line_no,text,lg,l_id,folio,col,speaker
1100,Vait eſpiāt qⁱ elle fiere,13,l-191v-1-3,191v,1,
1101,Vne heure auāt ⁊ autre arriere,13,l-191v-1-4,191v,1,
1102,Oꝛes de loīg oꝛe de pꝛez,13,l-191v-1-5,191v,1,
1103,Tuit cil vice ſont pꝛez a pꝛez,13,l-191v-1-6,191v,1,
1104,Car nulz ne vait sās ꝯpaignie,13,l-191v-1-7,191v,1,
1105,Itant voꝰ di q՚ coardie,13,l-191v-1-8,191v,1,
1106,Eſtoit arme trop coītem̄t,13,l-191v-1-9,191v,1,
1107,D'eſcu pale au lieure rāpant,13,l-191v-1-10,191v,1,
1108,Qⁱ eſtoit cheuronez de trāble,13,l-191v-1-11,191v,1,
1109,Coardie de paoꝛ trāble,13,l-191v-1-12,191v,1,
1110,A loiſir de deſesꝑāce,13,l-191v-1-13,191v,1,
1111,De trāble auoit eſcu ⁊ lāce,13,l-191v-1-14,191v,1,
1112,Car trop eſtoit eſpoētee,13,l-191v-1-15,191v,1,
1113,Le deſtrier ſoꝛ coy ert mōtee,13,l-191v-1-16,191v,1,
1114,Eſtoit appellez tourne ē fuie,13,l-191v-1-17,191v,1,
1115,Gñt talent a q՚le ſ'ē fuie,13,l-191v-1-18,191v,1,
1116,Greignoꝛ q՚ de faire mellee,13,l-191v-1-19,191v,1,
1117,Tel paoꝛ a q՚ ſanc mellee,13,l-191v-1-20,191v,1,
1118,Fu aīs qⁱl veniſt ē la place,13,l-191v-1-21,191v,1,
1119,Paoꝛ ot eſcript en ſa face,13,l-191v-1-22,191v,1,
1120,Qⁱ la couloꝛ en a oſtee,13,l-191v-1-23,191v,1,
1121,Perece eſtoit trop biē mōtee,13,l-191v-1-24,191v,1,
1122,Deſſus .i.yuoire leſtrif,13,l-191v-1-25,191v,1,
1123,Si get eulz ſi relentif,13,l-191v-1-26,191v,1,
1124,Qⁱl ne pooit venir auāt,13,l-191v-1-27,191v,1,
1125,Car pꝛiſon meſtre fait autāt,13,l-191v-1-28,191v,1,
1126,Ꝯ li ſinges poꝛ les maluais,13,l-191v-1-29,191v,1,
1127,Et gete ce qui tout adez,13,l-191v-1-30,191v,1,
1128,Soꝛ luure vait ſoumeillāt,13,l-191v-1-31,191v,1,
1129,Eſcu auoit d'os d'olifant,13,l-191v-1-32,191v,1,
1130,A ſinges endoꝛmis aſſis,13,l-191v-1-33,191v,1,
1131,Lairōs endoꝛmis iusqu'a ſis,13,l-191v-1-34,191v,1,
1132,Y ot aſſis ſeur ignoꝛance,13,l-191v-1-35,191v,1,
1133,Ben dez eſtoit de negligance,13,l-191v-1-36,191v,1,
1134,A .i. label de nō chaloir,13,l-191v-1-37,191v,1,
1135,De pꝛoece doit ml՚t valoir,13,l-191v-1-38,191v,1,
1136,Chl՚r qⁱ tel eſcu poꝛte,13,l-191v-2-1,191v,2,
1137,Deiteniere iſſi de la poꝛte,13,l-191v-2-2,191v,2,
1138,De toute la gent /antecriſt.,13,l-191v-2-3,191v,2,
1139,Dōt ie voꝰ ay en ceſt eſcript,13,l-191v-2-4,191v,2,
1140,En deſpit de toꝰ ypocͥtes,13,l-191v-2-5,191v,2,
1141,Les nons ⁊ les arbes deſcⁱptes,13,l-191v-2-6,191v,2,
1142,telz gēs ꝯ ie voꝰ ay deſcript,13,l-191v-2-7,191v,2,
1143,Amena o ſoy /antecriſt.,13,l-191v-2-8,191v,2,
1144,Ni ot foꝛs chl՚rs depͥs,13,l-191v-2-9,191v,2,
1145,Et cil quile toꝛnoi ot pꝛis,13,l-191v-2-10,191v,2,
1146,En cōtre li a gēt eſcripte,13,l-191v-2-11,191v,2,
1147,Fu en la ville deuāt dite,13,l-191v-2-12,191v,2,
1148,Qⁱ eſt esꝑāce nomee,13,l-191v-2-13,191v,2,
1149,Qⁱ tāt eſt bōne et renomee,13,l-191v-2-14,191v,2,
1150,Q՚ douce en eſt la remēbꝛāce,13,l-191v-2-15,191v,2,
1151,D'ilec ius q՚ deſesꝑāce,13,l-191v-2-16,191v,2,
1152,A .ij. liues de bele uoie,13,l-191v-2-17,191v,2,
1153,Deſesꝑāce eſt la /mōioie,13,l-191v-2-18,191v,2,
1154,D'enfer ſi cōme /raoul dit,13,l-191v-2-19,191v,2,
1155,Mais il dit voir sās ꝯtredit,13,l-191v-2-20,191v,2,
1156,Puis dire et ꝑ raisō ˞puuer,13,l-191v-2-21,191v,2,
1157,Quatre ſoꝛnō ne pꝰ trouu՚,13,l-191v-2-22,191v,2,
1158,A esꝑāce ce m'eſt vis,13,l-191v-2-23,191v,2,
1159,Foꝛs (la) mōioie de puis,13,l-191v-2-24,191v,2,
1160,Tex eſt li ſoꝛnōs sās doutāce,13,l-191v-2-25,191v,2,
1161,A gñt gent fu a esꝑāce,13,l-191v-2-26,191v,2,
1162,Venus li rois du firmamt,13,l-191v-2-27,191v,2,
1163,La veille du toꝛnoiem̄t,13,l-191v-2-28,191v,2,
1164,Aus gñs deſpens faire ētēdirēt,13,l-191v-2-29,191v,2,
1165,Pluiſoꝛs ē y a qⁱ tēdirēt,13,l-191v-2-30,191v,2,
1166,En v՚giez en chāps ⁊ ēpꝛez,13,l-191v-2-31,191v,2,
1167,Tētes et paueillōs ⁊ trez,13,l-191v-2-32,191v,2,
1168,Car tuit en la ville ne poꝛēt,13,l-191v-2-33,191v,2,
1169,Qñt le ioꝛ aꝑceu oꝛēt,13,l-191v-2-34,191v,2,
1170,Qⁱ ot les eſtoiles eſtaītes,13,l-191v-2-35,191v,2,
1171,Loꝛs veïſſiez ē lāces paītes,13,l-191v-2-36,191v,2,
1172,Deſploierau vēt ces banieres,13,l-191v-2-37,191v,2,
1173,Et eſcus de maites man՚es,13,l-191v-2-38,191v,2,
1174,Qⁱ le ioꝛ recurēt maīt cous,13,l-192r-1-1,192r,1,
1175,Deſpendꝛe huis ⁊ metre as cous,13,l-192r-1-2,192r,1,
1176,A l'eſir d'esꝑace ot p՚ſſe,14,l-192r-1-184,192r,1,
1177,Et le rois du ꝑuis ſ'eſleſſe,14,l-192r-1-185,192r,1,
1178,Et ſe miſt el pꝛem՚ ꝯroy,14,l-192r-1-186,192r,1,
1179,Biē ot cōtenace de roy,14,l-192r-1-187,192r,1,
1180,Car coītes ert et aceſmez,14,l-192r-1-188,192r,1,
1181,D'armes roy aus eſtoit armez,14,l-192r-1-189,192r,1,
1182,Soꝛ .i. gñt deſtrier pōmele,14,l-192r-1-190,192r,1,
1183,Large de pis de crupe le,14,l-192r-1-191,192r,1,
1184,Qⁱ eſtoit biaꝰ a gñt m՚ueille,14,l-192r-1-192,192r,1,
1185,Vne couu՚ture u՚meille,14,l-192r-1-193,192r,1,
1186,Ot d'un ſamit ēpial,14,l-192r-1-194,192r,1,
1187,Li roys qui ſiſt ſoꝛ le cheual,14,l-192r-1-195,192r,1,
1188,Poꝛtoit eſcu m՚ueilles noble,14,l-192r-1-196,192r,1,
1189,A vne gñt crois de ſynople,14,l-192r-1-197,192r,1,
1190,Aſſiſe ſoꝛ oꝛ eſmere,14,l-192r-1-198,192r,1,
1191,Tres menuem̄t eſtele,14,l-192r-1-199,192r,1,
1192,Bougles eſtoit mais ē la bougle,14,l-192r-1-200,192r,1,
1193,Ot aſſis .i. cler eſcharboucle,14,l-192r-1-201,192r,1,
1194,Entre .iiij. euāgiles blāches,14,l-192r-1-202,192r,1,
1195,Poꝛtrait ⁊ eſcript ē .ij. māches,14,l-192r-1-203,192r,1,
1196,De la chemiſe nr՚e dame,14,l-192r-1-204,192r,1,
1197,Itel eſcu qⁱ coꝛs ⁊ l'ame,14,l-192r-1-205,192r,1,
1198,Puet biē tēſer et garātir,14,l-192r-1-206,192r,1,
1199,Cilz ſires qⁱ ne ſcet mētir,14,l-192r-1-207,192r,1,
1200,Noꝰ doīt pais ⁊ miſericoꝛde,14,l-192r-1-208,192r,1,
1201,Vne trenchāt ſi ſ'ē coꝛde,14,l-192r-1-209,192r,1,
1202,A .i. pōc de ſaīt amiſtié,14,l-192r-1-210,192r,1,
1203,A vnes renges de pitié,14,l-192r-1-211,192r,1,
1204,A sō coſté ſeneſtre ot ceīte,14,l-192r-1-212,192r,1,
1205,Onques de ſa lāce plꝰ coīte,14,l-192r-1-213,192r,1,
1206,Ne fu glaues ne iauelos,14,l-192r-1-214,192r,1,
1207,Q՚le ert a petis angelos,14,l-192r-1-215,192r,1,
1208,De blāc argēt ſoꝛ azur ynde,14,l-192r-1-216,192r,1,
1209,Le fer eſtoit de l'acier d'/ynde,14,l-192r-1-217,192r,1,
1210,Qⁱ fu trais du coꝛps /ih՚ucriſt,14,l-192r-1-218,192r,1,
1211,Car ſi cō ie truis en eſcript,14,l-192r-1-219,192r,1,
1212,C'eſtoit la lāce dōt /lōgis,14,l-192r-2-1,192r,2,
1213,Li ouuri le coſté iadis,14,l-192r-2-2,192r,2,
1214,Et en deuint eue ⁊ sāc,14,l-192r-2-3,192r,2,
1215,Ml՚t ſiſt biē ſoꝛ le cheual blāc,14,l-192r-2-4,192r,2,
1216,Qⁱ valoit l'oꝛd'une cité,14,l-192r-2-5,192r,2,
1217,Il othy aume de deité,14,l-192r-2-6,192r,2,
1218,A .i. cercle deiugem̄t,14,l-192r-2-7,192r,2,
1219,Et poꝛtoit l'arc du firmam̄t,14,l-192r-2-8,192r,2,
1220,Qu'ē coꝛda d'une douce coꝛde,14,l-192r-2-9,192r,2,
1221,/La dame de miſericoꝛde.,14,l-192r-2-10,192r,2,
1222,Bōs ert li ars qui tel coꝛde a,14,l-192r-2-11,192r,2,
1223,Car /la dame qui l'encoꝛda,14,l-192r-2-12,192r,2,
1224,Volt qu'a sō fil noꝰ acoꝛdōs,14,l-192r-2-13,192r,2,
1225,Qⁱ d'une coꝛde a .iii. coꝛdōs,14,l-192r-2-14,192r,2,
1226,Li fiſt l'arc du ciel ēcoꝛder,14,l-192r-2-15,192r,2,
1227,Poꝛ dieu et poꝛ home acoꝛder,14,l-192r-2-16,192r,2,
1228,Et li coꝛdōs de ceſte coꝛde,14,l-192r-2-17,192r,2,
1229,Sōt pais et pitié et acoꝛde,14,l-192r-2-18,192r,2,
1230,Qⁱ sōt coꝛde par cel a coꝛt,14,l-192r-2-19,192r,2,
1231,Ꝑ tex coꝛdōs nos cuers a coꝛt,14,l-192r-2-20,192r,2,
1232,Cil qⁱ les deſcoꝛdez a coꝛde,14,l-192r-2-21,192r,2,
1233,Car cuer qⁱ eſt plaī de deſcoꝛde,14,l-192r-2-22,192r,2,
1234,Ne puet auoir acoꝛdem̄t,14,l-192r-2-23,192r,2,
1235,Ou li rois de ꝯcoꝛdem̄t,14,l-192r-2-24,192r,2,
1236,Au pere de miſericoꝛde,14,l-192r-2-25,192r,2,
1237,S'onq՚s li amiraꝰ de coꝛde,14,l-192r-2-26,192r,2,
1238,N'offri armes ſinoblem̄t,14,l-192r-2-27,192r,2,
1239,Cō fu li roys du firmam̄t,14,l-192r-2-28,192r,2,
1240,Car toꝰ les hernois des deſtriers,14,l-192r-2-29,192r,2,
1241,Seles loꝛain poitral deſtriers,14,l-192r-2-30,192r,2,
1242,Eſtoient tuit d'oꝛ ⁊ de ſoie,14,l-192r-2-31,192r,2,
1243,Et q՚ ie mēterres n'e ſoie,14,l-192r-2-32,192r,2,
1244,Iamés yot de maites guiſes,14,l-192r-2-33,192r,2,
1245,En oꝛ ⁊ ē argēt aſſiſes,14,l-192r-2-34,192r,2,
1246,Trop riches ⁊ trop g˜cieuſes,14,l-192r-2-35,192r,2,
1247,Eſmeraudes ſi g˜cieuſes,14,l-192r-2-36,192r,2,
1248,Y ot q՚ ce ne fuſt pas fins,14,l-192r-2-37,192r,2,
1249,Et eſcharboucles clers ⁊ fins,14,l-192r-2-38,192r,2,
1250,Et autres pierres plꝰ de .M.,14,l-192v-1-1,192v,1,
1251,Dōt valoit toute la plꝰ vif,14,l-192v-1-2,192v,1,
1252,iiijC. mars d'oꝛ e ſmere,14,l-192v-1-3,192v,1,
1253,Plus vert q՚ n'ert h՚e de pꝛe,14,l-192v-1-4,192v,1,
1254,Vi cherubin ⁊ ſa cōpaigne,14,l-192v-1-5,192v,1,
1255,Qⁱ ſiſt ſoꝛ .i. deſtrier d'/eſpaigne,14,l-192v-1-6,192v,1,
1256,Qⁱ valoit biē .M. mars d'argent,14,l-192v-1-7,192v,1,
1257,/Antecriſt et toute ſa gent,14,l-192v-1-8,192v,1,
1258,Eſbahi d'une blāche enſaigne,14,l-192v-1-9,192v,1,
1259,Qⁱ le ſeignoꝛ du mōt ēſaigne,14,l-192v-1-10,192v,1,
1260,Autour noiem̄t la venue,14,l-192v-1-11,192v,1,
1261,Qⁱ ert d'une ſi blache nue,14,l-192v-1-12,192v,1,
1262,Qⁱ de nule riēs n'ert tachie,14,l-192v-1-13,192v,1,
1263,A glaiue paīt ert atachie,14,l-192v-1-14,192v,1,
1264,A .iiij. ſalus /nr՚e dame,14,l-192v-1-15,192v,1,
1265,Cil n'a garde de coꝛps ne d'ame,14,l-192v-1-16,192v,1,
1266,Qⁱ eſt ſeigniez de cele enſaigne,14,l-192v-1-17,192v,1,
1267,.xx. trōpeoꝛs en ſa ꝯ paigne,14,l-192v-1-18,192v,1,
1268,Auoit poꝛ aſſambler ſa gent,14,l-192v-1-19,192v,1,
1269,Chaſcūs tenoit trōpe d'argent,14,l-192v-1-20,192v,1,
1270,Ou araīne ou buiſine ou grelle,14,l-192v-1-21,192v,1,
1271,Tāt sōnoiēt q՚ gros q՚ grelle,14,l-192v-1-22,192v,1,
1272,Qⁱl aſſamblerēt loꝛ gñt toute,14,l-192v-1-23,192v,1,
1273,N'os āges vōt ē cele route,14,l-192v-1-24,192v,1,
1274,Qⁱ erent tuit plꝰ blās q՚ cynes,14,l-192v-1-25,192v,1,
1275,De deſcrire ne ſui pas dignes,14,l-192v-1-26,192v,1,
1276,Les armes c'oꝛēt ceſte gēt,14,l-192v-1-27,192v,1,
1277,Tuit eſtoient d'oꝛ ⁊ d'argēt,14,l-192v-1-28,192v,1,
1278,Li eſcu q̃loꝛ cex poꝛtoiēt,14,l-192v-1-29,192v,1,
1279,Et poꝛ ce q՚ treſtuit eſtoiēt,14,l-192v-1-30,192v,1,
1280,Es eſpaules des angres ne,14,l-192v-1-31,192v,1,
1281,Voꝰ di qⁱl erēt ēpane,14,l-192v-1-32,192v,1,
1282,Sās faire autre diſcretion,14,l-192v-1-33,192v,1,
1283,Promier ē cele region,14,l-192v-1-34,192v,1,
1284,Fu /.s՚. michiel qⁱtāt fu fiers,14,l-192v-1-35,192v,1,
1285,C'onq՚s nulz miendꝛes chl՚rs,14,l-192v-1-36,192v,1,
1286,Ne fu ſi cō noꝰ dit l'eſtoire,14,l-192v-1-37,192v,1,
1287,Biē y put a la victoire,14,l-192v-1-38,192v,1,
1288,Qⁱl ot iadis de /lucifer,14,l-192v-2-1,192v,2,
1289,Qⁱl geta du ciel ē enfer,14,l-192v-2-2,192v,2,
1290,Li plꝰ biaꝰ fu de cele gēt,14,l-192v-2-3,192v,2,
1291,L'eſcu d'oꝛ as elles d'argēt,14,l-192v-2-4,192v,2,
1292,Ot ēpenees de meſſages,14,l-192v-2-5,192v,2,
1293,Et /gabꝛiel li pꝛeꝰ li ſages,14,l-192v-2-6,192v,2,
1294,Apꝛez /michiel el pꝛe ſ'eſleſſe,14,l-192v-2-7,192v,2,
1295,Sō eſcu choiſi ē la p՚ſſe,14,l-192v-2-8,192v,2,
1296,Qⁱ trop eſtoit ꝑans ⁊ biaꝰ,14,l-192v-2-9,192v,2,
1297,C'ert vns eſcus celeſtiaꝰ,14,l-192v-2-10,192v,2,
1298,Tout ēpene ert li eſcus,14,l-192v-2-11,192v,2,
1299,D'azur enginez de ſalus,14,l-192v-2-12,192v,2,
1300,Dont /nr՚e dame ſalua,14,l-192v-2-13,192v,2,
1301,Et /raphael qui veü a,14,l-192v-2-14,192v,2,
1302,/Gabꝛiel mōte el deſtrier,14,l-192v-2-15,192v,2,
1303,Sans metre le pié en l'eſtrier,14,l-192v-2-16,192v,2,
1304,Mōte el cheual qⁱ trop fu biaꝰ,14,l-192v-2-17,192v,2,
1305,Ses armes furent a eſgliaꝰ,14,l-192v-2-18,192v,2,
1306,D'oꝛ eſmere en vert aſſis,14,l-192v-2-19,192v,2,
1307,A .i. poiſſō qui y fu mis,14,l-192v-2-20,192v,2,
1308,Poꝛ ce q՚ il poꝛte racine,14,l-192v-2-21,192v,2,
1309,Greignoꝛ q՚ pierre ne racine,14,l-192v-2-22,192v,2,
1310,Q՚ /thobie peſcha ē mer,14,l-192v-2-23,192v,2,
1311,C'eſt li poiſſons de q՚ amer,14,l-192v-2-24,192v,2,
1312,/Raphael rendi la veue,14,l-192v-2-25,192v,2,
1313,/Thobie qⁱ li ot tolue,14,l-192v-2-26,192v,2,
1314,L'a rōdele ce ne voꝰ ment,14,l-192v-2-27,192v,2,
1315,La lettre du /viez teſtam̄t,14,l-192v-2-28,192v,2,
1316,Li ſolaus qui ne ſeioꝛnoit,15,l-192v-2-29,192v,2,
1317,Ap՚s pͥme sō vis toꝛnoit,15,l-192v-2-30,192v,2,
1318,Et cheminoit tout dꝛoit arriere,15,l-192v-2-31,192v,2,
1319,Qñt ie vi mōtee la fiere,15,l-192v-2-32,192v,2,
1320,De l'eſcheqⁱer dōt diex eſt rois,15,l-192v-2-33,192v,2,
1321,Qñt ie la vi .i. ſi cler rois,15,l-192v-2-34,192v,2,
1322,Me feri qⁱ de li iſſoit,15,l-192v-2-35,192v,2,
1323,Q՚ toꝰ les yex m'eſbloiſſoit,15,l-192v-2-36,192v,2,
1324,Et bꝛas de fer cheï paſſez,15,l-192v-2-37,192v,2,
1325,Qⁱ n'eſtoit pas de li amez,15,l-192v-2-38,192v,2,
1326,Mais poꝛ congnoiſtre ⁊ deuiſer,15,l-193r-1-1,193r,1,
1327,Mais ml՚t gñt paine aauiſer,15,l-193r-1-2,193r,1,
1328,/La dame que cy voꝰ deuis,15,l-193r-1-3,193r,1,
1329,De bꝛas de maīs de coꝛps de vis,15,l-193r-1-4,193r,1,
1330,Eſtoit ſi tres bele a deuiſe,15,l-193r-1-5,193r,1,
1331,Q՚ ia poꝛ moi qⁱ la deuiſe,15,l-193r-1-6,193r,1,
1332,Ne ſera a dꝛoit deuiſee,15,l-193r-1-7,193r,1,
1333,Car ſa biauté eſt deuiſee,15,l-193r-1-8,193r,1,
1334,D'autre ꝑt tel diuiſion,15,l-193r-1-9,193r,1,
1335,C'onq՚s ne vi en viſion,15,l-193r-1-10,193r,1,
1336,Si gñt biauté a home ne,15,l-193r-1-11,193r,1,
1337,Foꝛs a celi qⁱ diex dōne,15,l-193r-1-12,193r,1,
1338,A de ſ'amoꝛle pͥuilege,15,l-193r-1-13,193r,1,
1339,Cil lauit ⁊ deſcript ⁊ ge,15,l-193r-1-14,193r,1,
1340,Sera dōt tex qⁱl la deſcriue,15,l-193r-1-15,193r,1,
1341,Cil qui ꝑ gñt p՚rogatiue,15,l-193r-1-16,193r,1,
1342,Fu a sō coꝛps garder eſlis,15,l-193r-1-17,193r,1,
1343,Cil qⁱ ſ'en doꝛmi ſoꝛ le pis,15,l-193r-1-18,193r,1,
1344,/Ih՚u ꝑ gñt dilection,15,l-193r-1-19,193r,1,
1345,De lui tele deſcription,15,l-193r-1-20,193r,1,
1346,Vꝰ poꝛtrait ē l'apocalipſe,15,l-193r-1-21,193r,1,
1347,Il ne fiſt pas cōme neglice,15,l-193r-1-22,193r,1,
1348,Qñt elle auoit la maiſniee,15,l-193r-1-23,193r,1,
1349,Car du ciel ert ēcoꝛtinee,15,l-193r-1-24,193r,1,
1350,Ou ne paroit tache ne nue,15,l-193r-1-25,193r,1,
1351,Et eſtoit du ſoleil veſtue,15,l-193r-1-26,193r,1,
1352,Et ot la lune ſouz ſes piez,15,l-193r-1-27,193r,1,
1353,Ml՚t doit eſtre ioiās ⁊ liez,15,l-193r-1-28,193r,1,
1354,Cil qⁱ elle a ſ'amoꝛ dōnee,15,l-193r-1-29,193r,1,
1355,De leſtre l'auoit courōnee,15,l-193r-1-30,193r,1,
1356,En ſa maī tint en lieu de ſceptre,15,l-193r-1-31,193r,1,
1357,Et ſeellees en la lettre,15,l-193r-1-32,193r,1,
1358,/La v՚ge /aaron toute floꝛie,15,l-193r-1-33,193r,1,
1359,Ml՚t auoit bele cōpaignie,15,l-193r-1-34,193r,1,
1360,De virge ⁊ d'āges ē penez,15,l-193r-1-35,193r,1,
1361,Ml՚t ſeroit de bone heure nez,15,l-193r-1-36,193r,1,
1362,Qⁱ ſouuēt l'auroit ē memoire,15,l-193r-1-37,193r,1,
1363,Car elle eſt mireoir de gloire,15,l-193r-1-38,193r,1,
1364,Q՚ li ange en ꝑuis remirent,15,l-193r-2-1,193r,2,
1365,Le mireoir ou il ſe mirent,15,l-193r-2-2,193r,2,
1366,Fait moult gloꝛieus remirer,15,l-193r-2-3,193r,2,
1367,En ſi cler mireoir mirer,15,l-193r-2-4,193r,2,
1368,Noꝰ deuōs toꝰ car qⁱ ſ'i mire,15,l-193r-2-5,193r,2,
1369,Ia de mal qⁱl ait n'aura mire,15,l-193r-2-6,193r,2,
1370,Foꝛs /la virge mere marie,15,l-193r-2-7,193r,2,
1371,Ses eux et ſa pēſee toute,15,l-193r-2-8,193r,2,
1372,Il puet biē dire q՚ po doubte,15,l-193r-2-9,193r,2,
1373,/Antecriſt ⁊ toute ſagēt,15,l-193r-2-10,193r,2,
1374,En .i. tref a coꝛdez d'argent,15,l-193r-2-11,193r,2,
1375,D'un dyapꝛe de couloꝛ ynde,15,l-193r-2-12,193r,2,
1376,Qⁱ fu fais et ouurez en /ynde,15,l-193r-2-13,193r,2,
1377,Deſcendi deſſus la riuiere,15,l-193r-2-14,193r,2,
1378,Le treſt eſtoit de gñt maniere,15,l-193r-2-15,193r,2,
1379,A merueilles ꝑans ⁊biaꝰ,15,l-193r-2-16,193r,2,
1380,Car il ert ouurez a eſgliaꝰ,15,l-193r-2-17,193r,2,
1381,De fin oꝛ en azur aſſis,15,l-193r-2-18,193r,2,
1382,Li pōmiaꝰ q՚ diex yotmis,15,l-193r-2-19,193r,2,
1383,Eſtoit d'une eſcharboucle ardāt,15,l-193r-2-20,193r,2,
1384,Soꝛ la riuiere en .i. pēdāt,15,l-193r-2-21,193r,2,
1385,Entēdus ꝑtele meſtire,15,l-193r-2-22,193r,2,
1386,Qⁱl faiſoit tout ētoꝛ reluire,15,l-193r-2-23,193r,2,
1387,Le bois le pꝛe ⁊ la riuiere,15,l-193r-2-24,193r,2,
1388,Si q՚ li rais de ſa lumiere,15,l-193r-2-25,193r,2,
1389,Feroit iuſqu'ē la meſtre toꝛ,15,l-193r-2-26,193r,2,
1390,En .i. trone de riche atoꝛ,15,l-193r-2-27,193r,2,
1391,Pare de paile d'aumairie,15,l-193r-2-28,193r,2,
1392,Se ſil /la royne marie,15,l-193r-2-29,193r,2,
1393,Poꝛ les chlr՚s eſgarder,15,l-193r-2-30,193r,2,
1394,Et meeſmem̄t poꝛ garder,15,l-193r-2-31,193r,2,
1395,Sa gent de moꝛt ⁊ de meſchief,15,l-193r-2-32,193r,2,
1396,Oꝛ me doīſt diex venir a chief,15,l-193r-2-33,193r,2,
1397,De deſcrire virginité,15,l-193r-2-34,193r,2,
1398,Toute en reluiſoit la cité,15,l-193r-2-35,193r,2,
1399,Tāt eſtoit pure ⁊ clere ⁊ fine,15,l-193r-2-36,193r,2,
1400,De /la deuant dite royne,15,l-193r-2-37,193r,2,
1401,Eſt ml՚t dame virginitez.,15,l-193r-2-38,193r,2,
1402,De lui eſt tex la verité.,15,l-193v-1-1,193v,1,
1403,Q՚ moult eſt gloꝛieus ſes nōs,15,l-193v-1-2,193v,1,
1404,Loꝛs deſploient les gonfanōs,15,l-193v-1-3,193v,1,
1405,Religions et abſtināce,15,l-193v-1-4,193v,1,
1406,Confeſſion et penitāce,15,l-193v-1-5,193v,1,
1407,Et charitez qⁱ gñt gẽt maīne,15,l-193v-1-6,193v,1,
1408,Virginitez vait pͥmeraīne,15,l-193v-1-7,193v,1,
1409,Soꝛ ml՚t petite cheuauchiee,15,l-193v-1-8,193v,1,
1410,N'ot pas encoꝛe cheuauchiee,15,l-193v-1-9,193v,1,
1411,Vne archie de pꝛe fauchie,15,l-193v-1-10,193v,1,
1412,Qñt cil wui oꝛent cheuahcie,15,l-193v-1-11,193v,1,
1413,Auāt furent venu as lices,15,l-193v-1-12,193v,1,
1414,Ia ne queſiſſe autre delices,15,l-193v-1-13,193v,1,
1415,Q՚ regarder virginité,15,l-193v-1-14,193v,1,
1416,Son hyaume sō eſcu liſte,15,l-193v-1-15,193v,1,
1417,Et ſa lāce ⁊ sō gōfanō,15,l-193v-1-16,193v,1,
1418,Prez de lui n'ot ſe virges nō,15,l-193v-1-17,193v,1,
1419,Mais ſachiez il en y ot poi,15,l-193v-1-18,193v,1,
1420,Ꝯq՚s ꝯnoiſtre n'ē y poi,15,l-193v-1-19,193v,1,
1421,De ueres virges plꝰ de .xx.,15,l-193v-1-20,193v,1,
1422,Virginitez mōtee vint,15,l-193v-1-21,193v,1,
1423,Soꝛ gñt deſtrier de /maſonie,15,l-193v-1-22,193v,1,
1424,Toute ē reluiſt la p˜erie,15,l-193v-1-23,193v,1,
1425,Tāt ꝑ eſt coīte ⁊ aceſmee,15,l-193v-1-24,193v,1,
1426,De blāches armes eſt armee.,15,l-193v-1-25,193v,1,
1427,Plus flāboiās q՚ nule glace,15,l-193v-1-26,193v,1,
1428,Ses eſcus fait luire la place,15,l-193v-1-27,193v,1,
1429,Q՚le auoit poꝛ sō coꝛps garder,15,l-193v-1-28,193v,1,
1430,Ne l'o ſai pas biē eſgarder,15,l-193v-1-29,193v,1,
1431,Q՚ ie n'ē eſtoie pas dignes,15,l-193v-1-30,193v,1,
1432,Li eſcus ert plꝰ blās q՚ cines,15,l-193v-1-31,193v,1,
1433,S'ert entelez de maīte iame,15,l-193v-1-32,193v,1,
1434,Bēdez du ſalut /nr՚e dame,15,l-193v-1-33,193v,1,
1435,Cheurōnez de feſtes āniex,15,l-193v-1-34,193v,1,
1436,De blāches touailles d'autiex,15,l-193v-1-35,193v,1,
1437,Avoit fait tote a armer,15,l-193v-1-36,193v,1,
1438,Et d'un dyapꝛe d'outremer,15,l-193v-1-37,193v,1,
1439,L'auoit ala hāte atachiee,15,l-193v-1-38,193v,1,
1440,D'une tache noire tachie,15,l-193v-1-39,193v,1,
1441,Ains ert blāche ꝯ floꝛ de lis,15,l-193v-2-1,193v,2,
1442,Ml՚t mis mō cuer ⁊ mō auis,15,l-193v-2-2,193v,2,
1443,A regarder virginité,15,l-193v-2-3,193v,2,
1444,Elle ot hy aume d'umilité,15,l-193v-2-4,193v,2,
1445,A .i. foꝛt cercle d'ignoꝛāce,15,l-193v-2-5,193v,2,
1446,Doure de nete ꝯſciēce,15,l-193v-2-6,193v,2,
1447,S'ot blāches armes ce m'eſt uis,15,l-193v-2-7,193v,2,
1448,Poꝛ ce qu'as āges de ꝑuis,15,l-193v-2-8,193v,2,
1449,Eſt couſine ſi ꝯ moi sāble,15,l-193v-2-9,193v,2,
1450,Et q՚ virginitez reſſāble,15,l-193v-2-10,193v,2,
1451,Les anges ⁊ ſoit loꝛ g՚maīne,15,l-193v-2-11,193v,2,
1452,En ſa lāce ot .i. fer d'adꝛegne,15,l-193v-2-12,193v,2,
1453,Et poꝛtrais petis āgelos,15,l-193v-2-13,193v,2,
1454,Onq՚s glaiue ne iauelos,15,l-193v-2-14,193v,2,
1455,Ne fu plus coītes ne plꝰ gens,15,l-193v-2-15,193v,2,
1456,Qⁱ trop eſtoit fins li argens,15,l-193v-2-16,193v,2,
