line_no,text,lg,l_id,folio,col,speaker
1092,Ne eſtiez vous dont muſart,22,l-272v-2-22,272v,2,
1093,Qñt ꝑ cuidier qⁱ eſtoit fous,22,l-272v-2-23,272v,2,
1094,Souffriez voꝰ ſi ſouuerains maꝰ,22,l-272v-2-24,272v,2,
1095,P˞ certaī dame fouz eſtoie,22,l-272v-2-25,272v,2,
1096,Nō pourqñt ala foiz ſauoie,22,l-272v-2-26,272v,2,
1097,Tout pour c՚tain la verité,22,l-272v-2-27,272v,2,
1098,Dont me croiſſoit iniqͥte,22,l-272v-2-28,272v,2,
1099,Car ſon cuer eſtoit tñſmuez,22,l-272v-2-29,272v,2,
1100,⁊ loꝛs ſi eſtoie deruez,22,l-272v-2-30,272v,2,
1101,Ce n'i ere ſanz cauſe mie,22,l-272v-2-31,272v,2,
1102,Voir dites mes aucūe fie,22,l-272v-2-32,272v,2,
1103,Homs faut bn̄ ⁊ pꝰ ſe repꝛēt,22,l-272v-2-33,272v,2,
1104,Car cuer qui aime loiaum̄t,22,l-272v-2-34,272v,2,
1105,Ꝯmēt qⁱl ait vouloir pluſeurs,22,l-272v-2-35,272v,2,
1106,Dacoītances ⁊ des amours,22,l-272v-2-36,272v,2,
1107,Toutes fois il tient laracine,22,l-272v-2-37,272v,2,
1108,La ou l'amour eſt enterine,22,l-272v-2-38,272v,2,
1109,⁊ ou q՚ le ſien ſoit alez,22,l-273r-1-1,273r,1,
1110,Touz diz a vous eſt retournez,22,l-273r-1-2,273r,1,
1111,Our quoi de ce q՚ riēs ne vaut,23,l-273r-1-3,273r,1,
1112,N'ē ꝑlez plus montez plꝰ haut,23,l-273r-1-4,273r,1,
1113,De l'autre ꝑt ſi ſaurez voir,23,l-273r-1-5,273r,1,
1114,Q՚ eſt bꝛanche de bon eſpoir,23,l-273r-1-6,273r,1,
1115,La fueille ſi eſt attendance,23,l-273r-1-7,273r,1,
1116,⁊ lifruit de tres gñt vaillance,23,l-273r-1-8,273r,1,
1117,De la bñche ſi eſt confoꝛt,23,l-273r-1-9,273r,1,
1118,Sꝰ la bñche me mis tres foꝛt,23,l-273r-1-10,273r,1,
1119,Dufruit mengai ſi doꝰ ſi ſade,23,l-273r-1-11,273r,1,
1120,Q՚ ou monde ne eſt malade,23,l-273r-1-12,273r,1,
1121,S'il pooit meng՚ .i. moꝛcel,23,l-273r-1-13,273r,1,
1122,De ceſcun mal viel ⁊ nouuel,23,l-273r-1-14,273r,1,
1123,Seroit garis ꝑfaitem̄t,23,l-273r-1-15,273r,1,
1124,Bon eſpoir eſt confoꝛtem̄t,23,l-273r-1-16,273r,1,
1125,D'auoir les bn̄s que l'en deſire,23,l-273r-1-17,273r,1,
1126,Bon eſpoir ſi eſt le douz mire,23,l-273r-1-18,273r,1,
1127,Qⁱ gariſt des maulz perillouz,23,l-273r-1-19,273r,1,
1128,⁊ ꝯfoꝛt ſi eſt li fruis douz,23,l-273r-1-20,273r,1,
1129,Q՚ ne doute d'auoir toꝰ bn̄s,23,l-273r-1-21,273r,1,
1130,Mes ſanz la fueille ne vaut riēs,23,l-273r-1-22,273r,1,
1131,Attendāce ꝯ bn̄ que tarde,23,l-273r-1-23,273r,1,
1132,Loꝛs diſt amours faut q՚ ie gr̃de,23,l-273r-1-24,273r,1,
1133,Q՚ vous ne emblez celuifruit,23,l-273r-1-25,273r,1,
1134,Tant n'auez mengie q՚ ie cuit,23,l-273r-1-26,273r,1,
1135,Q՚ ml՚t petit en ramandꝛa,23,l-273r-1-27,273r,1,
1136,Hé ma dame ce q՚ ſera,23,l-273r-1-28,273r,1,
1137,P˞ quoi me voulez tant haſt՚,23,l-273r-1-29,273r,1,
1138,Ne m'en poꝛroie ſaouler,23,l-273r-1-30,273r,1,
1139,⁊ enmēgaſſe nuit ⁊ iour,23,l-273r-1-31,273r,1,
1140,Ie le croi bn̄ car le meillour,23,l-273r-1-32,273r,1,
1141,Eſt q՚ nulz homs puiſſe tenir,23,l-273r-1-33,273r,1,
1142,Qñt ie veul .i. amant nourrir,23,l-273r-1-34,273r,1,
1143,Ꝑ faitem̄t ſanz nul deffaut,23,l-273r-1-35,273r,1,
1144,⁊ de moi a ſon cuer tres chaut,23,l-273r-1-36,273r,1,
1145,⁊ de la ou ama pꝛemier,23,l-273r-2-1,273r,2,
1146,Il trouua oꝛgueil oudang՚,23,l-273r-2-2,273r,2,
1147,Ou deffaut d'aiſe qui eſt foꝛt,23,l-273r-2-3,273r,2,
1148,Bon eſpoir li donne ꝯ foꝛt,23,l-273r-2-4,273r,2,
1149,⁊ ꝑ la fueille d'atendance,23,l-273r-2-5,273r,2,
1150,⁊ de moi ioie ⁊ plaiſance,23,l-273r-2-6,273r,2,
1151,P˞ ce en voulez plus ⁊ plus,23,l-273r-2-7,273r,2,
1152,Aſſez en auez alez ius,23,l-273r-2-8,273r,2,
1153,⁊ dites moi ꝑ foy acertes,23,l-273r-2-9,273r,2,
1154,Se les paines foꝛs ⁊ deſertes,23,l-273r-2-10,273r,2,
1155,Q՚ amans ſueffre ꝑ ſon dꝛoit,23,l-273r-2-11,273r,2,
1156,Ꝑ cel fruit ne les ſouffriroit,23,l-273r-2-12,273r,2,
1157,Tres mieus ⁊ plus legierem̄t,23,l-273r-2-13,273r,2,
1158,Ouil ma dame vraiement,23,l-273r-2-14,273r,2,
1159,⁊ de c՚tain ꝑ moi le ſai,23,l-273r-2-15,273r,2,
1160,Car d'autre foiz mengie en ai,23,l-273r-2-16,273r,2,
1161,⁊ ſai q՚ i'en os gñt beſoing,23,l-273r-2-17,273r,2,
1162,Qñt ma dame auoit ſi loing,23,l-273r-2-18,273r,2,
1163,Son cuer de moi poꝛ mal veillāce,23,l-273r-2-19,273r,2,
1164,Bon eſpoir ꝯ foꝛt attendance,23,l-273r-2-20,273r,2,
1165,Me tenoient aloꝛs en vie,23,l-273r-2-21,273r,2,
1166,⁊ ſi font d'autres maītez fie.,23,l-273r-2-22,273r,2,
1167,OR alez ſus ⁊ ſi montez,24,l-273r-2-23,273r,2,
1168,Sꝰ la bñche honte n'aiez,24,l-273r-2-24,273r,2,
1169,Se eſt ialouſie d'autrui,24,l-273r-2-25,273r,2,
1170,Ne ſai des maris ou de qui,24,l-273r-2-26,273r,2,
1171,Li fruiz ſi eſt annemiſte,24,l-273r-2-27,273r,2,
1172,Contre celui q̃ l'amiſté,24,l-273r-2-28,273r,2,
1173,Male volenté eſt la fueille,24,l-273r-2-29,273r,2,
1174,Q՚ nulz amis ie ne croi veille,24,l-273r-2-30,273r,2,
1175,Ie mōtai haut ſur celle bñche,24,l-273r-2-31,273r,2,
1176,Groſſe ſeche ⁊ toute blanche,24,l-273r-2-32,273r,2,
1177,⁊ li fruis hideuz noir ⁊ dur,24,l-273r-2-33,273r,2,
1178,Touz ioꝛz eſt v՚t n'eſt poīt meur,24,l-273r-2-34,273r,2,
1179,Puant eſtoit ⁊ mal flairant,24,l-273r-2-35,273r,2,
1180,I'en mēgai ſi me fu ſamblāt,24,l-273r-2-36,273r,2,
1181,Q՚ ce fuſt lanier au dëable,24,l-273v-1-1,273v,1,
1182,De cuer de sāc eſt tñſmuable,24,l-273v-1-2,273v,1,
1183,Mes ne grieue point la dolo˞,24,l-273v-1-3,273v,1,
1184,Aucunes fois ſi a ſauour,24,l-273v-1-4,273v,1,
1185,Qⁱ le mengue ap՚s peler,24,l-273v-1-5,273v,1,
1186,Mes l'eſcoꝛce ſent trop lamer,24,l-273v-1-6,273v,1,
1187,I'en parai .i. pou ſ'ē mengai,24,l-273v-1-7,273v,1,
1188,Mais point amerte n'itrouuai,24,l-273v-1-8,273v,1,
1189,Avant ytrouuai de douceure,24,l-273v-1-9,273v,1,
1190,Car l'eſcoꝛce tiēt l'amerture,24,l-273v-1-10,273v,1,
1191,Ie eſtoie toꝰ eſbahis,24,l-273v-1-11,273v,1,
1192,Qñt amours ne diſt biaꝰ amis,24,l-273v-1-12,273v,1,
1193,Oꝛes qñt li fruis eſt mauuais,24,l-273v-1-13,273v,1,
1194,Vꝰ vous faites huchier adez,24,l-273v-1-14,273v,1,
1195,Ne vous clamez oꝛés de moi,24,l-273v-1-15,273v,1,
1196,Dame nō faiz pes ſauez quoi,24,l-273v-1-16,273v,1,
1197,Au ꝯmēcier i'en ai taſte,24,l-273v-1-17,273v,1,
1198,⁊ ſi y a gñt amerte,24,l-273v-1-18,273v,1,
1199,Q՚ onq՚s tele ne ſenti,24,l-273v-1-19,273v,1,
1200,Mes pꝰ i'en ai mengie oſſi,24,l-273v-1-20,273v,1,
1201,Mais qñt eſtoit ſi lait ſi noir,24,l-273v-1-21,273v,1,
1202,Ie le poꝛrai ſeul pour ſauoir,24,l-273v-1-22,273v,1,
1203,Se ꝑ dedenz eſtoit ſi ſur,24,l-273v-1-23,273v,1,
1204,Mais p˞ c՚tain dame voꝰ iur,24,l-273v-1-24,273v,1,
1205,Q՚ amerte n'i trouuai poīt,24,l-273v-1-25,273v,1,
1206,Auant le trouuai ſi a poīt,24,l-273v-1-26,273v,1,
1207,P˞ meng՚ ⁊ de ſi dous gouſt,24,l-273v-1-27,273v,1,
1208,Q՚ ie l'euſſe mengie tout,24,l-273v-1-28,273v,1,
1209,Se voꝰ moi ne euſſiez huchie,24,l-273v-1-29,273v,1,
1210,Vꝰ qu'ē auez ſouuēt mēgie,24,l-273v-1-30,273v,1,
1211,Ne ſauez pas du fruit la guiſe,24,l-273v-1-31,273v,1,
1212,Ie voꝰ dirai bn̄ la deuiſe,24,l-273v-1-32,273v,1,
1213,Vꝰ ſauez que mauuais jalous,24,l-273v-1-33,273v,1,
1214,Male volenté ⁊ courous,24,l-273v-1-34,273v,1,
1215,Li fait croiſtre ſamalueſte,24,l-273v-1-35,273v,1,
1216,⁊ pour ſa gñde fauſete,24,l-273v-1-36,273v,1,
1217,Si tenſe ſa femme ⁊ garde,24,l-273v-1-37,273v,1,
1218,Dont li plaiſir a fois ſe tarde,24,l-273v-1-38,273v,1,
1219,Mai l'a mour pource n'apetice,24,l-273v-2-1,273v,2,
1220,Car neſcet pas le couart niſſe,24,l-273v-2-2,273v,2,
1221,Qⁱ amour afēme deffent,24,l-273v-2-3,273v,2,
1222,Touz diz plꝰ foꝛt ſes cuers eſp՚t,24,l-273v-2-4,273v,2,
1223,Mais pꝰ li fruis d'enimiſte,24,l-273v-2-5,273v,2,
1224,Croiſt aceli qu'a l'amiſté,24,l-273v-2-6,273v,2,
1225,Dont abeſoing de ſoi garder,24,l-273v-2-7,273v,2,
1226,De tant venir vers lui n'aler,24,l-273v-2-8,273v,2,
1227,Car bn̄ ne puet aler ſeur,24,l-273v-2-9,273v,2,
1228,Loꝛs eſt li fruis amer ⁊ ſur,24,l-273v-2-10,273v,2,
1229,⁊ y eſt la ſure eſcoꝛche,24,l-273v-2-11,273v,2,
1230,Mes apꝛés parer mafoꝛce,24,l-273v-2-12,273v,2,
1231,L'amerte eſt tres plaiſans,24,l-273v-2-13,273v,2,
1232,Car ce eſt ioie d'un amant,24,l-273v-2-14,273v,2,
1233,Qñt lidira ſa douce dame,24,l-273v-2-15,273v,2,
1234,Tres chier amis ſachiez ꝑ m'ame,24,l-273v-2-16,273v,2,
1235,Q՚ pour voꝰ ſui tres foꝛt gardee,24,l-273v-2-17,273v,2,
1236,⁊ ceulz ⁊ ceulz m'ōt courouciee,24,l-273v-2-18,273v,2,
1237,Mes poꝛ garde ne pour couroꝰ,24,l-273v-2-19,273v,2,
1238,Ne lairai de plus amer vous,24,l-273v-2-20,273v,2,
1239,Adont eſt bien pare le fruit,24,l-273v-2-21,273v,2,
1240,Ēcoꝛe plus ꝯme ie cuit,24,l-273v-2-22,273v,2,
1241,Qñt li ialouz eſt foꝛſenez,24,l-273v-2-23,273v,2,
1242,⁊ li amis eſt bn̄ amez,24,l-273v-2-24,273v,2,
1243,De li aioie enſon cuer,24,l-273v-2-25,273v,2,
1244,Veci la guiſe ⁊ le fuer,24,l-273v-2-26,273v,2,
1245,Certes gñz maꝰ sōt aus amis,24,l-273v-2-27,273v,2,
1246,Mes adire voir il ont pis,24,l-273v-2-28,273v,2,
1247,SAnz plus ꝑler de ceſt afaire,25,l-273v-2-29,273v,2,
1248,Ie voꝰ dirai q՚ deuez faire,25,l-273v-2-30,273v,2,
1249,Mōtez toſt ſus la bñche ci,25,l-273v-2-31,273v,2,
1250,Bien petite c'eſt de m՚ci,25,l-273v-2-32,273v,2,
1251,La fueille ſieſt courtoiſie,25,l-273v-2-33,273v,2,
1252,Mais le fruit qui moi tient avie,25,l-273v-2-34,273v,2,
1253,De labñche ſi eſt plaiſir,25,l-273v-2-35,273v,2,
1254,Toſt y montai maīs sāz mētir,25,l-273v-2-36,273v,2,
1255,A grief ſe puet cuire la paſte,25,l-274r-1-1,274r,1,
1256,Se n'eſt par la chalour du feu,25,l-274r-1-2,274r,1,
1257,Ou ſi pou ne eſt pas ſceu,25,l-274r-1-3,274r,1,
1258,Q՚ cuer qui par moi ne ſ'eſp՚nt,25,l-274r-1-4,274r,1,
1259,Am՚ puiſſe bn̄ loiaument,25,l-274r-1-5,274r,1,
1260,Dont cuer qui amoi ne ſ'eſt̃it,25,l-274r-1-6,274r,1,
1261,A celui qui ſamblant enfait,25,l-274r-1-7,274r,1,
1262,Qⁱ eſt pour amiſté loiaus,25,l-274r-1-8,274r,1,
1263,Il eſt des loiaus ⁊ tres maꝰ,25,l-274r-1-9,274r,1,
1264,Labꝛanche ytel fruit nourriſt,25,l-274r-1-10,274r,1,
1265,P˞ quoi enla bñche pourriſt,25,l-274r-1-11,274r,1,
1266,Car cōneuz eſt en la fin,25,l-274r-1-12,274r,1,
1267,N'ē villiez pas car n'eſt poīt fin,25,l-274r-1-13,274r,1,
1268,⁊ ſ'onq՚s en mengaſtes plus,25,l-274r-1-14,274r,1,
1269,D'oꝛe enauant ſoit enrefus,25,l-274r-1-15,274r,1,
1270,UEnez auant mōtez tātoſt,26,l-274r-1-16,274r,1,
1271,En l'arbꝛe ne dites plꝰ mot,26,l-274r-1-17,274r,1,
1272,Trop ꝑfaites lōgue demeure,26,l-274r-1-18,274r,1,
1273,Iemontai ſus l'arbꝛe en l'eure,26,l-274r-1-19,274r,1,
1274,Sꝰ la bñche de gñt plaiſance,26,l-274r-1-20,274r,1,
1275,Qⁱ auoit anon ſapience,26,l-274r-1-21,274r,1,
1276,Le fruit ſi fu de bien celer,26,l-274r-1-22,274r,1,
1277,⁊ la fueille de ſoi garder,26,l-274r-1-23,274r,1,
1278,Du fruit mengai a gñt plenté,26,l-274r-1-24,274r,1,
1279,Si ſades ſi tres dous agré,26,l-274r-1-25,274r,1,
1280,Q՚ confoꝛta toute ma teſte.,26,l-274r-1-26,274r,1,
1281,Sa coulour eſtoit tres hōneſte,26,l-274r-1-27,274r,1,
1282,⁊ tres plaiſans am՚ueille,26,l-274r-1-28,274r,1,
1283,Tres viuem̄t eſtoit v՚meille,26,l-274r-1-29,274r,1,
1284,⁊ au vëoir tres gracieuſe,26,l-274r-1-30,274r,1,
1285,Car toute voie amoureuſe,26,l-274r-1-31,274r,1,
1286,Sapience tres bn̄ la garde,26,l-274r-1-32,274r,1,
1287,Bn̄ celer eſt ſa bōne garde,26,l-274r-1-33,274r,1,
1288,Q՚ ne doit on pꝛiſier petit,26,l-274r-1-34,274r,1,
1289,Chaſcuns ſet bn̄ q՚ ꝑ fol dit,26,l-274r-1-35,274r,1,
1290,Amours ſeꝑt qñt eſt ſeue.,26,l-274r-2-1,274r,2,
1291,Qñt ꝑ pluſours eſt cōneue,26,l-274r-2-2,274r,2,
1292,Sanz diffame ne puet durer,26,l-274r-2-3,274r,2,
1293,Qñt ala (gñt) gēt en plait ꝑler,26,l-274r-2-4,274r,2,
1294,Mais la fueille q՚ gardoit doir,26,l-274r-2-5,274r,2,
1295,Se bn̄ d'onnour veut faire dꝛoit.,26,l-274r-2-6,274r,2,
1296,Chaſcuns qⁱ bn̄ aime ſa dame,26,l-274r-2-7,274r,2,
1297,Celer doit que hōme ne fēme,26,l-274r-2-8,274r,2,
1298,Ne ſace. qⁱ ne amant. ne ont,26,l-274r-2-9,274r,2,
1299,Qⁱ eſt. qñt uait ius. ouamōt,26,l-274r-2-10,274r,2,
1300,⁊ ſe tu te veulz diffamer,26,l-274r-2-11,274r,2,
1301,Neſun pour quoi ce doit celer,26,l-274r-2-12,274r,2,
1302,Tu aimes plus ta dame ⁊ toi,26,l-274r-2-13,274r,2,
1303,Q՚ nulz autres raiſon poꝛ quoi,26,l-274r-2-14,274r,2,
1304,Se tu reueles tes ſecrez,26,l-274r-2-15,274r,2,
1305,Nuls ſi n'en doit eſtre blaſmez,26,l-274r-2-16,274r,2,
1306,Si ap՚s toi l'enles raconte,26,l-274r-2-17,274r,2,
1307,Se tu en as domage ⁊ honte,26,l-274r-2-18,274r,2,
1308,De ce que diz ⁊ t'en puez taire,26,l-274r-2-19,274r,2,
1309,Ꝯment yes tu atoi ꝯtraire,26,l-274r-2-20,274r,2,
1310,Q՚ anul viuant tu les dies,26,l-274r-2-21,274r,2,
1311,Ceſont bourdes ce ſont folies,26,l-274r-2-22,274r,2,
1312,Se autrem̄t t'en pues paſſer,26,l-274r-2-23,274r,2,
1313,Nonpourqñt ſe nulz veult gard՚,26,l-274r-2-24,274r,2,
1314,Ton hōnour ⁊ aidier te puet,26,l-274r-2-25,274r,2,
1315,⁊ de vrai cuer faire le veut,26,l-274r-2-26,274r,2,
1316,⁊ toi puet bn̄ mouſtrer auāt,26,l-274r-2-27,274r,2,
1317,A celi pues bn̄ dire tant,26,l-274r-2-28,274r,2,
1318,Ꝯme aꝑtient ala beſoigne,26,l-274r-2-29,274r,2,
1319,Car qui ꝯq՚s v՚ité teſmoīgne,26,l-274r-2-30,274r,2,
1320,Ne puet d'amour auoir plaiſir,26,l-274r-2-31,274r,2,
1321,Car d'amo˞s doit chaſcuns mētir,26,l-274r-2-32,274r,2,
1322,⁊ d'armes ſi doit dire voir,26,l-274r-2-33,274r,2,
1323,Amours me fiſt tout ce ſauoir,26,l-274r-2-34,274r,2,
1324,⁊ puis me diſt ꝑ vr՚e ame,26,l-274r-2-35,274r,2,
1325,Eſt bons lifruis ouil ma dame,26,l-274r-2-36,274r,2,
1326,Bons ⁊ douz ⁊ de gñt sāte,26,l-274r-2-37,274r,2,
1327,Ē auez voꝰ au q՚s taſte,26,l-274r-2-38,274r,2,
1328,Ouilma dame pluſeurs fois,26,l-274v-1-1,274v,1,
1329,Tant qu'en ai mentie ma fois,26,l-274v-1-2,274v,1,
1330,⁊ dieu ⁊ les ſainz ꝑ iures,26,l-274v-1-3,274v,1,
1331,Vꝰ eſtes ſages bn̄ ſecrez,26,l-274v-1-4,274v,1,
1332,Si gardez cela atoudis.,26,l-274v-1-5,274v,1,
1333,ORes venez auant amis,27,l-274v-1-6,274v,1,
1334,de ca montez ſ'il voꝰ agree,27,l-274v-1-7,274v,1,
1335,La bꝛanche dedure pensee,27,l-274v-1-8,274v,1,
1336,Trouuerez ſialez auant,27,l-274v-1-9,274v,1,
1337,La fueille qui tres foꝛt ſ'eſpāt,27,l-274v-1-10,274v,1,
1338,Sieſt ſouſpirer ⁊ gemir,27,l-274v-1-11,274v,1,
1339,Mais le mal fruit ſieſt lāguir,27,l-274v-1-12,274v,1,
1340,Ie ymontai ſi pͥs le fruit,27,l-274v-1-13,274v,1,
1341,Mes les amers ceꝰ qⁱ sōt tuit,27,l-274v-1-14,274v,1,
1342,Des beſtes poiſſons ⁊ ſerpens,27,l-274v-1-15,274v,1,
1343,Si tres amers ne ſi puans,27,l-274v-1-16,274v,1,
1344,Point ſi ſur ne ſont ⁊ p˞ voir,27,l-274v-1-17,274v,1,
1345,Y luer perdi ſenz et ſauoir,27,l-274v-1-18,274v,1,
1346,⁊ pouoir de moi ce voꝰ di,27,l-274v-1-19,274v,1,
1347,Mais ie criai aimi ai mi,27,l-274v-1-20,274v,1,
1348,Au chl՚r ſire ⁊ amis,27,l-274v-1-21,274v,1,
1349,Secourez moi helaz chetis,27,l-274v-1-22,274v,1,
1350,Ie ne ſai q՚ ſui de venus,27,l-274v-1-23,274v,1,
1351,P˞ diem՚ci metez moi ius,27,l-274v-1-24,274v,1,
1352,Car ie pooir ne ai en moi,27,l-274v-1-25,274v,1,
1353,Il diſt ne doutez eſtez coi,27,l-274v-1-26,274v,1,
1354,Ie voꝰ poꝛterai amadame,27,l-274v-1-27,274v,1,
1355,Sifiſt il ⁊ pꝰ diſt ꝑ m'ame,27,l-274v-1-28,274v,1,
1356,Madame ce eſt trop mal fait,27,l-274v-1-29,274v,1,
1357,L'ōme qui ne voꝰ a foꝛfait,27,l-274v-1-30,274v,1,
1358,Le voulez vous faire moꝛir,27,l-274v-1-31,274v,1,
1359,Nulz coꝛs ne poꝛroit tāt ſouffrir,27,l-274v-1-32,274v,1,
1360,Ꝯme il a fait touteiour,27,l-274v-1-33,274v,1,
1361,Ne voꝰ chaille de ſa dolour,27,l-274v-1-34,274v,1,
1362,Faites li boire maītenāt,27,l-274v-1-35,274v,1,
1363,De la fon taine qⁱ ſouuent,27,l-274v-1-36,274v,1,
1364,L'a ſaue car en a beſoing,27,l-274v-2-1,274v,2,
1365,Moꝛs fiſt ſe fuſt gaires loīg,27,l-274v-2-2,274v,2,
1366,Ꝑ le fruit q̃ volu mengier,27,l-274v-2-3,274v,2,
1367,Sauez qui le fait empirier,27,l-274v-2-4,274v,2,
1368,Car de tout autre mauuez fruit,27,l-274v-2-5,274v,2,
1369,Ꝑ nature penſe de tuit,27,l-274v-2-6,274v,2,
1370,P˞ quoi il ſont de toꝰ les maulz,27,l-274v-2-7,274v,2,
1371,Dont eſt vil ⁊ desꝯmunalz,27,l-274v-2-8,274v,2,
1372,Car ſe homs gaires ē mēgoit,27,l-274v-2-9,274v,2,
1373,Ē la fin languiſſāt moꝛroit,27,l-274v-2-10,274v,2,
1374,Amis poꝛ quoi voꝰ pꝛi ⁊ veil,27,l-274v-2-11,274v,2,
1375,Q՚ ſe faire voulez mō veul,27,l-274v-2-12,274v,2,
1376,Qñt aumeng՚ ſi eſt cuisāt,27,l-274v-2-13,274v,2,
1377,De laiſſiez le poꝛ ce atant,27,l-274v-2-14,274v,2,
1378,Hamadame q՚ miex voꝛroie,27,l-274v-2-15,274v,2,
1379,Moꝛir q՚ ſe plus en mengoie.,27,l-274v-2-16,274v,2,
1380,Gemir lāguir ⁊ dur penſer,27,l-274v-2-17,274v,2,
1381,Ont greue maint bō bachel՚,27,l-274v-2-18,274v,2,
1382,⁊ dames miſes ont au bas,27,l-274v-2-19,274v,2,
1383,P˞ quoi dame ne creez pas,27,l-274v-2-20,274v,2,
1384,Q˜ moi plaiſe d'oꝛe en auant,27,l-274v-2-21,274v,2,
1385,UOir dites oꝛ venez auāt,28,l-274v-2-22,274v,2,
1386,Ꝑ deca ⁊ ſimontez ſus,28,l-274v-2-23,274v,2,
1387,De ceſte ꝑtie car plus,28,l-274v-2-24,274v,2,
1388,Vꝰ ne poꝛrez ſi haut mont՚,28,l-274v-2-25,274v,2,
1389,Mes veilliez p՚ndꝛe ⁊ haper,28,l-274v-2-26,274v,2,
1390,La bñche qui eſt de bonté,28,l-274v-2-27,274v,2,
1391,Car le fruit eſt de loiauté,28,l-274v-2-28,274v,2,
1392,⁊ la fueille ſi eſt honnour,28,l-274v-2-29,274v,2,
1393,Sꝰ mōtai atres gñt baudour,28,l-274v-2-30,274v,2,
1394,⁊ cheuauchai ſus cele bñche,28,l-274v-2-31,274v,2,
1395,Nefumie ſeche ne blāche,28,l-274v-2-32,274v,2,
1396,Mes v՚t tres foꝛt a m՚ueille,28,l-274v-2-33,274v,2,
1397,Lacoulour du fruit bn̄ v՚meille,28,l-274v-2-34,274v,2,
1398,⁊ l'oudeur douce ⁊ ſouef,28,l-274v-2-35,274v,2,
1399,Tāt q՚ mō cuer ⁊ tout lechief,28,l-274v-2-36,274v,2,
1400,Sitoſt ꝯme ie fuis bn̄ ſus,28,l-275r-1-1,275r,1,
1401,Touchai le fruit ne tardai plꝰ,28,l-275r-1-2,275r,1,
1402,Q՚ la oudeur douce flairant,28,l-275r-1-3,275r,1,
1403,⁊ la coulour qͥ fu plaiſant,28,l-275r-1-4,275r,1,
1404,Miſtrent tele doucour ēmoi,28,l-275r-1-5,275r,1,
1405,Q՚ ie iuraſſe ꝑ ma foy,28,l-275r-1-6,275r,1,
1406,Car ie eſtoie en paradis,28,l-275r-1-7,275r,1,
1407,Terreſtre tant me fu deliz,28,l-275r-1-8,275r,1,
1408,Le vëoir ſeul ⁊ le touchier,28,l-275r-1-9,275r,1,
1409,Mes pꝰ qñt ce vint aumeng՚,28,l-275r-1-10,275r,1,
1410,Sitres grande fu ladouceur,28,l-275r-1-11,275r,1,
1411,Douce ⁊ ſoueue l'oudeur,28,l-275r-1-12,275r,1,
1412,Car ſi y fuſſent eſtabli,28,l-275r-1-13,275r,1,
1413,Tuit li Goinues ꝯ fit auſſi,28,l-275r-1-14,275r,1,
1414,Herbes ⁊ fleurs fruis ⁊ racines,28,l-275r-1-15,275r,1,
1415,⁊ toutes ſouef medecines,28,l-275r-1-16,275r,1,
1416,D'oudour de ſauour ce me sāble,28,l-275r-1-17,275r,1,
1417,N'ē euſſent tāt tuit ē ſamble,28,l-275r-1-18,275r,1,
1418,P˞ quoi mes cuers ſi eſpꝛis fut,28,l-275r-1-19,275r,1,
1419,Qⁱ treſtout de ioie recut,28,l-275r-1-20,275r,1,
1420,P˞ gñt plaiſir car ne ſaroie,28,l-275r-1-21,275r,1,
1421,Q՚ m'eſtoit auis pour laioie,28,l-275r-1-22,275r,1,
1422,Q՚ i'auoie ⁊ ꝑ bon dꝛoit,28,l-275r-1-23,275r,1,
1423,Amours adez ſime huchoit,28,l-275r-1-24,275r,1,
1424,Bn̄ ſouuēt ⁊ toꝰ iourz plꝰ haut,28,l-275r-1-25,275r,1,
1425,Ꝑ dieu penſai il ne m'ē chaut,28,l-275r-1-26,275r,1,
1426,Huchiez adez q՚ ie ſui bn̄,28,l-275r-1-27,275r,1,
1427,Quoniſez moi dire ie vois riē,28,l-275r-1-28,275r,1,
1428,Ne faiſoie point de ſamblāt,28,l-275r-1-29,275r,1,
1429,⁊ elle adez aloit huchant,28,l-275r-1-30,275r,1,
1430,⁊ pꝰ diſoit ſe ie ſeuſſe,28,l-275r-1-31,275r,1,
1431,Q՚ pource ꝑdu vous euſſe,28,l-275r-1-32,275r,1,
1432,Ꝑ ma foy n'i fuſſiez montez,28,l-275r-1-33,275r,1,
1433,Au chlr՚ dit ca venez,28,l-275r-1-34,275r,1,
1434,Montez ſus amenez le ca.,28,l-275r-1-35,275r,1,
1435,Le chlr՚ ſus haut monta,28,l-275r-1-36,275r,1,
1436,⁊ ſi me diſt ſanz moi trichier,28,l-275r-1-37,275r,1,
1437,Amis vous ferez couroucier,28,l-275r-1-38,275r,1,
1438,Mais dame qñt voꝰ n'alez ius,28,l-275r-2-1,275r,2,
1439,Ie voꝰ empꝛi ne faites plus,28,l-275r-2-2,275r,2,
1440,Couroucier aīſi foꝛt ma dame,28,l-275r-2-3,275r,2,
1441,Hé douz ſires q̃ elle ꝑ m'ame,28,l-275r-2-4,275r,2,
1442,De couroucier ſoi a gñt toꝛt,28,l-275r-2-5,275r,2,
1443,Oꝛes qñt i'ai tres doꝰ de poꝛt,28,l-275r-2-6,275r,2,
1444,⁊ ſe i'ai de plaiſir le fruit,28,l-275r-2-7,275r,2,
1445,P˞ quoi dame ma moi deſtruit,28,l-275r-2-8,275r,2,
1446,A quoi moi veult hoſt՚ deci.,28,l-275r-2-9,275r,2,
1447,Deſus la bñche demerci,28,l-275r-2-10,275r,2,
1448,⁊ la fueille de courtoiſie,28,l-275r-2-11,275r,2,
