line_no,text,lg,l_id,folio,col,speaker
1279,Qu'il n'a en li vice ne fraude,53,l-161v-2-24,161v,2,
1280,Mais en l'anel est esmeraude,53,l-161v-2-25,161v,2,
1281,Car la pierre c'est chose clere,53,l-161v-2-26,161v,2,
1282,Qu'avec eulz porte grant mistere,53,l-161v-2-27,161v,2,
1283,Et plus plaisans est anelés,53,l-161v-2-28,161v,2,
1284,Qu'a donner autres ioueles,53,l-161v-2-29,161v,2,
1285,C'on le porte au soir et au main,53,l-161v-2-30,161v,2,
1286,Por ce c'on le voit en sa main,53,l-161v-2-31,161v,2,
1287,Et li oeil voient c'est la somme,53,l-161v-2-32,161v,2,
1288,Plus les mains que riens dessus l'omme,53,l-161v-2-33,161v,2,
1289,Et yce puis bien por voir dire,53,l-161v-2-34,161v,2,
1290,C'est ce c'on voit souvent et mire,53,l-161v-2-35,161v,2,
1291,Celi qui le voit plus conforte,53,l-161v-2-36,161v,2,
1292,Que li liex plest dont on l'aporte,53,l-161v-2-37,161v,2,
1293,Se de l'anel veulz la puissance,53,l-161v-2-38,161v,2,
1294,Avoir et la senefiance,53,l-161v-2-39,161v,2,
1295,De lor et de la pierre bonne,53,l-161v-2-40,161v,2,
1296,Que chascuns a entendre donne,53,l-162r-1-1,162r,1,
1297,Es quiex vertus pueent avoir,53,l-162r-1-2,162r,1,
1298,La verité porras savoir,53,l-162r-1-3,162r,1,
1299,Mais que tu veilles .i. dit lire,53,l-162r-1-4,162r,1,
1300,C'uns clers fist,53,l-162r-1-5,162r,1,
1301,Dont le non veil dire,53,l-162r-1-6,162r,1,
1302,Que ja par moi ne t'ert cele,53,l-162r-1-7,162r,1,
1303,Mestres Jehans est appelé,53,l-162r-1-8,162r,1,
1304,L'espiciers cil qui la dite,53,l-162r-1-9,162r,1,
1305,Pour ce qu'il a en son traictie,53,l-162r-1-10,162r,1,
1306,De cele maniere traictie,53,l-162r-1-11,162r,1,
1307,Com en bones meurs affaitie,53,l-162r-1-12,162r,1,
1308,Tres bien et tres souffisaument,53,l-162r-1-13,162r,1,
1309,Ne t'en dirai je pas granment,53,l-162r-1-14,162r,1,
1310,Mais por ce que chascuns n'a mie,53,l-162r-1-15,162r,1,
1311,Ce dit por ce me plest,53,l-162r-1-16,162r,1,
1312,Il que j'en die.,53,l-162r-1-17,162r,1,
1313,Et que clerement en expose,53,l-162r-1-18,162r,1,
1314,Briement en somme a vue chose,53,l-162r-1-19,162r,1,
1315,Premierement du chapelet,53,l-162r-1-20,162r,1,
1316,Qui en guise de chapelet,53,l-162r-1-21,162r,1,
1317,Le doit enceint et enuironne,53,l-162r-1-22,162r,1,
1318,Et apres de la pierre bonne,53,l-162r-1-23,162r,1,
1319,Li anelés si doit d'or estre,54,l-162r-1-24,162r,1,
1320,Et porter de la main senestre,54,l-162r-1-25,162r,1,
1321,Ou petit doit si com cilz conte,54,l-162r-1-26,162r,1,
1322,Or est raisons que je te die,54,l-162r-1-27,162r,1,
1323,Ce que li ors senefie,54,l-162r-1-28,162r,1,
1324,Or est se je bien et avise,54,l-162r-1-29,162r,1,
1325,De tous metaus cil c'on plus prise,54,l-162r-1-30,162r,1,
1326,Et li plus fors et li,54,l-162r-1-31,162r,1,
1327,Plus fermes,54,l-162r-1-32,162r,1,
1328,Aussi doit aniaus en tous termes,54,l-162r-1-33,162r,1,
1329,Avoir en son cuer fermete,54,l-162r-1-34,162r,1,
1330,De la cause de netete,54,l-162r-1-35,162r,1,
1331,Tele qu'il ne pense ne die,54,l-162r-1-36,162r,1,
1332,Chose qui tourt a vilonnie,54,l-162r-1-37,162r,1,
1333,Et si doit tant prisier sa dame,54,l-162r-1-38,162r,1,
1334,Que pour son pris hee son blasme,54,l-162r-2-1,162r,2,
1335,L'esmeraude c'est veritez,54,l-162r-2-2,162r,2,
1336,Si a moult de prosperitez,54,l-162r-2-3,162r,2,
1337,Dont aucunes te conterai,54,l-162r-2-4,162r,2,
1338,Et aprés les exposerai,54,l-162r-2-5,162r,2,
1339,Esmeraude est vers,55,l-162r-2-6,162r,2,
1340,Et si dame.,55,l-162r-2-7,162r,2,
1341,Grace abandona a la persone,55,l-162r-2-8,162r,2,
1342,Qui par amors la receue,55,l-162r-2-9,162r,2,
1343,Et si esclarcit la veue,55,l-162r-2-10,162r,2,
1344,Amors donques qui l'esperance,55,l-162r-2-11,162r,2,
1345,De l'esmeraude et la puissance,55,l-162r-2-12,162r,2,
1346,Veult avoir il doit estre vers,55,l-162r-2-13,162r,2,
1347,C'est a dire qu'il ait devers,55,l-162r-2-14,162r,2,
1348,Ceulz qui bien aimment son corage,55,l-162r-2-15,162r,2,
1349,Et si doit metre son usage,55,l-162r-2-16,162r,2,
1350,En ceulz aussinc et congnoistre,55,l-162r-2-17,162r,2,
1351,Qui se veulent d'amors acroistre,55,l-162r-2-18,162r,2,
1352,Car les vers choses,55,l-162r-2-19,162r,2,
1353,Tous jours croissent,55,l-162r-2-20,162r,2,
1354,Et les seches tous jors descroissent,55,l-162r-2-21,162r,2,
1355,Et cil en verdure se tiennent,55,l-162r-2-22,162r,2,
1356,A grace si tres grant en viennent,55,l-162r-2-23,162r,2,
1357,Que des bons des biaus et des gens,55,l-162r-2-24,162r,2,
1358,Sont loe et de toutes gens.,55,l-162r-2-25,162r,2,
1359,Et cil qui a ce faire entendent,55,l-162r-2-26,162r,2,
1360,Les yex du cuer tant y amendet,55,l-162r-2-27,162r,2,
1361,Que nulz a eulz ne se puet prendre,55,l-162r-2-28,162r,2,
1362,De tous biens connoistre et entendre,55,l-162r-2-29,162r,2,
1363,De l'anelet ai dit en somme,55,l-162r-2-30,162r,2,
1364,Et de la vert pierre c'on nomme,55,l-162r-2-31,162r,2,
1365,Esmeraude et de sa puissance,55,l-162r-2-32,162r,2,
1366,Briement et la signifiance,55,l-162r-2-33,162r,2,
1367,Or te veil icy aprés dire,55,l-162r-2-34,162r,2,
1368,De l'anelet et descrire,55,l-162r-2-35,162r,2,
1369,Por coy miex en la main senestre,55,l-162r-2-36,162r,2,
1370,Est portez qu'il n'est en la destre,55,l-162r-2-37,162r,2,
1371,C'est por ce que de sa nature,56,l-162r-2-38,162r,2,
1372,Elle est mains encline a droiture,56,l-162v-1-1,162v,1,
1373,Qu'a la destre et mains se scet traire,56,l-162v-1-2,162v,1,
1374,Et ordure vilanie faire,56,l-162v-1-3,162v,1,
1375,Et si porton en l'anelet,56,l-162v-1-4,162v,1,
1376,Miex ou petit doit mamelet,56,l-162v-1-5,162v,1,
1377,Com ne fait en nul autre doi,56,l-162v-1-6,162v,1,
1378,Por ce par la foy que je doy,56,l-162v-1-7,162v,1,
1379,Car toy en qui mon cuer se fie,56,l-162v-1-8,162v,1,
1380,Que plus i gist et mort et vie,56,l-162v-1-9,162v,1,
1381,Par l'anelet qui auironne,56,l-162v-1-10,162v,1,
1382,Le petit doi et la couronne,56,l-162v-1-11,162v,1,
1383,Demoustre qu'en tele maniere,56,l-162v-1-12,162v,1,
1384,Doit par devant et par derriere,56,l-162v-1-13,162v,1,
1385,Devers destre et de vers senestre,56,l-162v-1-14,162v,1,
1386,Loiaus amans en tous temps estre,56,l-162v-1-15,162v,1,
1387,De pluiseurs graces corronnez,56,l-162v-1-16,162v,1,
1388,Et tous entour auironnez,56,l-162v-1-17,162v,1,
1389,Et s'il est dit aucuns qui die,57,l-162v-1-18,162v,1,
1390,Que la pierre est ou doit mucie,57,l-162v-1-19,162v,1,
1391,Dedens la main c'on ne la voie,57,l-162v-1-20,162v,1,
1392,On lor puet bien par ceste voie,57,l-162v-1-21,162v,1,
1393,Assez legierement respondre,57,l-162v-1-22,162v,1,
1394,Ou doit de dens la main repondre,57,l-162v-1-23,162v,1,
1395,La painne et si donne a entendre,57,l-162v-1-24,162v,1,
1396,Que tout amant doie a ce tendre,57,l-162v-1-25,162v,1,
1397,Qu'il puist a tous s'amor celer,57,l-162v-1-26,162v,1,
1398,Com ne doit amour receler,57,l-162v-1-27,162v,1,
1399,Car amor quant bien est celee,57,l-162v-1-28,162v,1,
1400,Dure plus que la recelee,57,l-162v-1-29,162v,1,
1401,Et se j'ai longuement conte,57,l-162v-1-30,162v,1,
1402,De l'esmeraude la bonte,57,l-162v-1-31,162v,1,
1403,Ne veil je par mon sermonner,57,l-162v-1-32,162v,1,
1404,Pas dire c'on ne puis donner,57,l-162v-1-33,162v,1,
1405,Anel ou autre pierre est mise,57,l-162v-1-34,162v,1,
1406,Car chascuns est bons a sa guise,57,l-162v-1-35,162v,1,
1407,Mais esmeraude et dyamans,57,l-162v-1-36,162v,1,
1408,Doit estre entre les amans,57,l-162v-1-37,162v,1,
1409,Miex que nule autre pierre ou monde,57,l-162v-2-1,162v,2,
1410,Tant soit bele gente ne monde,57,l-162v-2-2,162v,2,
1411,Si com tu as ja bien veü,57,l-162v-2-3,162v,2,
1412,De l'esmeraude et perceu,57,l-162v-2-4,162v,2,
1413,Si te dirai du dyamant,57,l-162v-2-5,162v,2,
1414,Por coy il affiert a l'amant,57,l-162v-2-6,162v,2,
1415,Dyamant est indiuisibles,58,l-162v-2-7,162v,2,
1416,Et de toutes choses visibles,58,l-162v-2-8,162v,2,
1417,Et cele qui de sa nature,58,l-162v-2-9,162v,2,
1418,Puet miex durer en chose dure,58,l-162v-2-10,162v,2,
1419,Car on puet vëoir clerement,58,l-162v-2-11,162v,2,
1420,Com en taille legierement,58,l-162v-2-12,162v,2,
1421,En voirre en pierre si tres dure,58,l-162v-2-13,162v,2,
1422,Que nulz autres aciers n'i dure,58,l-162v-2-14,162v,2,
1423,Ainsi li vrais amans resamble,58,l-162v-2-15,162v,2,
1424,Le dyamant si com moi samble,58,l-162v-2-16,162v,2,
1425,Car puis qu'il a s'entente mise,58,l-162v-2-17,162v,2,
1426,En amer point ne se deuise,58,l-162v-2-18,162v,2,
1427,Ains se tient tout entierement,58,l-162v-2-19,162v,2,
1428,En .i. lieu sans departement,58,l-162v-2-20,162v,2,
1429,Et si fait tant par sa purte,58,l-162v-2-21,162v,2,
1430,Qu'il oevre es cuers,58,l-162v-2-22,162v,2,
1431,Plains de purte,58,l-162v-2-23,162v,2,
1432,Tant qu'amors ce li fait avoir,58,l-162v-2-24,162v,2,
1433,Com ne donroit por nul avoir,58,l-162v-2-25,162v,2,
1434,Quant la deesse m'ot ce dit,59,l-162v-2-26,162v,2,
1435,Je mis aprés dedens le dit,59,l-162v-2-27,162v,2,
1436,Que m'ot baillie .i. anelet,59,l-162v-2-28,162v,2,
1437,Et de mon petit seelet,59,l-162v-2-29,162v,2,
1438,Le seelai aprés de cire,59,l-162v-2-30,162v,2,
1439,Lors pris dedens mon cuer a dire,59,l-162v-2-31,162v,2,
1440,Que devant lors ne fuieroit,59,l-162v-2-32,162v,2,
1441,Qu'a la bele le bailleroit,59,l-162v-2-33,162v,2,
1442,A qui j'ai mon cuer octroie,59,l-162v-2-34,162v,2,
1443,Et je tieng a bien emploie,59,l-162v-2-35,162v,2,
1444,Car se je le trouuoie a point,59,l-162v-2-36,162v,2,
1445,De cele volenté m'apoint,59,l-162v-2-37,162v,2,
1446,Que ne m'en porroie tenir,59,l-163r-1-1,163r,1,
1447,Diex m'i doinst en bon point venir,59,l-163r-1-2,163r,1,
1448,Tout en pensant a cest afaire,59,l-163r-1-3,163r,1,
1449,Commant je porroie a chief traire,59,l-163r-1-4,163r,1,
1450,Por la paine qu'oïe eue,59,l-163r-1-5,163r,1,
1451,M'endormi tantost de venue,59,l-163r-1-6,163r,1,
1452,Et si resoignoie en songent,59,l-163r-1-7,163r,1,
1453,De ce ne vous vois mencongent,59,l-163r-1-8,163r,1,
1454,Et me sambloit que je veoie,59,l-163r-1-9,163r,1,
1455,Ma dame et que je li bailloie,59,l-163r-1-10,163r,1,
1456,Le dit et l'anelet ensamble,59,l-163r-1-11,163r,1,
1457,Et elle me dist ce me samble,59,l-163r-1-12,163r,1,
1458,Que ja ce ne li auendroit,59,l-163r-1-13,163r,1,
1459,Et que le dit ja ne tenroit,59,l-163r-1-14,163r,1,
1460,Car chose qui est seellee,59,l-163r-1-15,163r,1,
1461,A prendre pas ne li agree,59,l-163r-1-16,163r,1,
1462,Car il y avoit souspecon,59,l-163r-1-17,163r,1,
1463,Quant j'entendi ceste lecon,59,l-163r-1-18,163r,1,
1464,Que l'en dit a penre vea,59,l-163r-1-19,163r,1,
1465,Sachiez que point ne m'agrea,59,l-163r-1-20,163r,1,
1466,Lors li dis que seurement,59,l-163r-1-21,163r,1,
1467,Le preist car certainement,59,l-163r-1-22,163r,1,
1468,Si n'avoit ens riens n'a letree,59,l-163r-1-23,163r,1,
1469,Qu]ele s'estoit partout vantee,59,l-163r-1-24,163r,1,
1470,Que il l'en peüst riens chaloir,59,l-163r-1-25,163r,1,
1471,Ne qu'ele en peüst mains valoir,59,l-163r-1-26,163r,1,
1472,Lors prist le dit si l'emporta,59,l-163r-1-27,163r,1,
1473,De ce forment me conforta,59,l-163r-1-28,163r,1,
1474,Petit me dura ceste joie,59,l-163r-1-29,163r,1,
1475,Car en ce poit que je cuidoie,59,l-163r-1-30,163r,1,
1476,Que le dit deüst retenir,59,l-163r-1-31,163r,1,
1477,Je la vi vers moi revenir,59,l-163r-1-32,163r,1,
1478,Car pas ne li avoit pleu,59,l-163r-1-33,163r,1,
1479,Ce qu'ele avoit ou dit veü,59,l-163r-1-34,163r,1,
1480,Si com j'oï puis bien entendu,59,l-163r-1-35,163r,1,
1481,Car elle me vit le dit rendre,59,l-163r-1-36,163r,1,
1482,Et me dist se je vous cuidasse,59,l-163r-1-37,163r,1,
1483,Trouuer en vous mains m'i fiasse,59,l-163r-1-38,163r,1,
1484,Ne ja le dit n'eusse pris,59,l-163r-2-1,163r,2,
1485,Se je cuidasse que le pris,59,l-163r-2-2,163r,2,
1486,D'un parisis eüst dedens,59,l-163r-2-3,163r,2,
1487,Que mal de chief et mal de dens,59,l-163r-2-4,163r,2,
1488,Puist aoir corps si po loiaus,59,l-163r-2-5,163r,2,
1489,Com cil qui aimme por joiaus,59,l-163r-2-6,163r,2,
1490,Ne nul par tel cas decevoir,59,l-163r-2-7,163r,2,
1491,Ne me porroit sachiez de voir,59,l-163r-2-8,163r,2,
1492,N'aiez en moi nule atendance,59,l-163r-2-9,163r,2,
1493,Car sachiez que nule baance,59,l-163r-2-10,163r,2,
1494,N'ai d'amer ne point de corage,59,l-163r-2-11,163r,2,
1495,Si n'y avrez point d'avantage,59,l-163r-2-12,163r,2,
1496,Non pas por ce que veille dire,59,l-163r-2-13,163r,2,
1497,Que vous ne doiez bien souffire,59,l-163r-2-14,163r,2,
1498,A miex vaillant que je ne soie,59,l-163r-2-15,163r,2,
1499,Mais que d'amors amast la joie,59,l-163r-2-16,163r,2,
1500,De moi si tost s'esloigna donques,59,l-163r-2-17,163r,2,
1501,Que respondre ne la poi onques,59,l-163r-2-18,163r,2,
1502,Lors m'esueillai de la fraor,60,l-163r-2-19,163r,2,
1503,Que j'oï et de la grant paor,60,l-163r-2-20,163r,2,
1504,Et si souvent me tressailli,60,l-163r-2-21,163r,2,
1505,Qu'a po li cuers ne me failli,60,l-163r-2-22,163r,2,
1506,.I. poy aprés non pas granment,60,l-163r-2-23,163r,2,
1507,Ouuri les yex tout erranment,60,l-163r-2-24,163r,2,
1508,Mais la deesse qui estoit,60,l-163r-2-25,163r,2,
1509,Delez moi et m'amonnestoit,60,l-163r-2-26,163r,2,
1510,Que li deisse apertement,60,l-163r-2-27,163r,2,
1511,Por quoi si esfreement,60,l-163r-2-28,163r,2,
1512,Estoie esueilliez orendroit,60,l-163r-2-29,163r,2,
1513,Car sel savoit en nul endroit,60,l-163r-2-30,163r,2,
1514,Li celoie tout sans mentir,60,l-163r-2-31,163r,2,
1515,Bien m'en porroie repentir,60,l-163r-2-32,163r,2,
1516,Si li dis toute m'aventure,60,l-163r-2-33,163r,2,
1517,Et comment cele qui n'a cure,60,l-163r-2-34,163r,2,
1518,Et tout mon penser mis avoie,60,l-163r-2-35,163r,2,
1519,Me dist que ja ne seroit moie,60,l-163r-2-36,163r,2,
1520,Si dist en dormant me sambla,60,l-163r-2-37,163r,2,
1521,Dont mes corps de paor trambla,60,l-163r-2-38,163r,2,
1522,J'en sui dis je si effrees,60,l-163v-1-1,163v,1,
1523,Et esmeüs com vous veez,60,l-163v-1-2,163v,1,
1524,Si veilliez en moi conseil metre,60,l-163v-1-3,163v,1,
1525,Car je ne m'en sai entremettre,60,l-163v-1-4,163v,1,
1526,Et se vous conseil n'y metez,60,l-163v-1-5,163v,1,
1527,D'esperance sui hors getez,60,l-163v-1-6,163v,1,
1528,Et sui mors sans nul contredit,60,l-163v-1-7,163v,1,
1529,Tenez je vous rent vostre dit,60,l-163v-1-8,163v,1,
1530,Car jamais ne le bailleroie,60,l-163v-1-9,163v,1,
1531,A cele a qui mes cuers s'otroie,60,l-163v-1-10,163v,1,
1532,Je ne le puis jamais renir,60,l-163v-1-11,163v,1,
1533,Que par la ne puis je venir,60,l-163v-1-12,163v,1,
1534,A ce qu'en dormant ay veü,60,l-163v-1-13,163v,1,
1535,Dont j'a paor et ay heu,60,l-163v-1-14,163v,1,
1536,Car tout sans ce plus de martyre,60,l-163v-1-15,163v,1,
1537,Ay que je ne porroie dire,60,l-163v-1-16,163v,1,
1538,La deesse dist tu te doutes,61,l-163v-1-17,163v,1,
1539,por noient iete jur les doutes,61,l-163v-1-18,163v,1,
1540,Amans doit tous jors esperer,61,l-163v-1-19,163v,1,
1541,Que son desir puist acheuer,61,l-163v-1-20,163v,1,
1542,Encores ne soit il pas dignes,61,l-163v-1-21,163v,1,
1543,Car c'est de bien amer . i . signes,61,l-163v-1-22,163v,1,
1544,Et s'ainsi estoit que tu fusses,61,l-163v-1-23,163v,1,
1545,Refusez et bien le sceüsses,61,l-163v-1-24,163v,1,
1546,Si ne t'en dois tu pas retraire,61,l-163v-1-25,163v,1,
1547,De bien dire ne de bien faire,61,l-163v-1-26,163v,1,
1548,Oevre de sens et si t'avise,61,l-163v-1-27,163v,1,
1549,Car se tu selonc ma deuise,61,l-163v-1-28,163v,1,
1550,Veus ouvrer moult,61,l-163v-1-29,163v,1,
1551,Grans auantages,61,l-163v-1-30,163v,1,
1552,T'en vendra et as amans sages,61,l-163v-1-31,163v,1,
1553,Par ce faire t'acomparas,61,l-163v-1-32,163v,1,
1554,Enten que dist Adams d'Arras,61,l-163v-1-33,163v,1,
1555,Ja ne sera loiaus drus,62,l-163v-1-34,163v,1,
1556,Comment c'on les puis destraindre,62,l-163v-1-35,163v,1,
1557,N'iert de servir recreus,62,l-163v-1-36,163v,1,
1558,Ains ert tous jors en li graindre,62,l-163v-1-37,163v,1,
1559,Lors neis que il va morir,62,l-163v-1-38,163v,1,
1560,N'il ne l'ose regehir,62,l-163v-2-1,163v,2,
1561,Et s'il avient qu'il li die,62,l-163v-2-2,163v,2,
1562,Et sa dame l'escondie,62,l-163v-2-3,163v,2,
1563,Cuer avra meillour,62,l-163v-2-4,163v,2,
1564,D'endurer miex sa dolour,62,l-163v-2-5,163v,2,
1565,Et miex li plaira la vie,62,l-163v-2-6,163v,2,
1566,Et se fouir veulz desespoir,63,l-163v-2-7,163v,2,
1567,Et demourer en bon espoir,63,l-163v-2-8,163v,2,
1568,Et toy de grant ennui tenser,63,l-163v-2-9,163v,2,
1569,Tu ne dois mie trop penser,63,l-163v-2-10,163v,2,
1570,Au mal qui en amors eschiet,63,l-163v-2-11,163v,2,
1571,Car a maint amant en meschiet,63,l-163v-2-12,163v,2,
1572,Ains te doit adez souvenir,63,l-163v-2-13,163v,2,
1573,Du grant bien qui en puet venir,63,l-163v-2-14,163v,2,
1574,Et se tu y sens de l'amer,63,l-163v-2-15,163v,2,
1575,Por ce ne dois laissier l'amer,63,l-163v-2-16,163v,2,
1576,Car s'amors ne veult essaier,63,l-163v-2-17,163v,2,
1577,Tu ne t'en dois pas esmoier,63,l-163v-2-18,163v,2,
1578,Entent qu'Adam au cuer loial,63,l-163v-2-19,163v,2,
1579,En dit en . i . sien chant royal.,63,l-163v-2-20,163v,2,
1580,Qui adroit veult amors servir,63,l-163v-2-21,163v,2,
1581,Et chanter de joieus talent,63,l-163v-2-22,163v,2,
1582,Penser ne doit as maulz qu'il sent,63,l-163v-2-23,163v,2,
1583,Mais au bien qui en puet venr,63,l-163v-2-24,163v,2,
1584,Et fait a cuillir,63,l-163v-2-25,163v,2,
1585,Sens et bonte et hardement,63,l-163v-2-26,163v,2,
1586,Et les mauvais bons devenir,63,l-163v-2-27,163v,2,
1587,Car chascuns bee en defenir,63,l-163v-2-28,163v,2,
1588,Puis qu'il y tent.,63,l-163v-2-29,163v,2,
1589,Qui s'esmaie por mal soffrir,63,l-163v-2-30,163v,2,
1590,Ne qui prent garde a son torment,63,l-163v-2-31,163v,2,
1591,Il ne puet amer loiaument,63,l-163v-2-32,163v,2,
1592,Car com plus pense par loisir,63,l-163v-2-33,163v,2,
1593,A son desir .,63,l-163v-2-34,163v,2,
1594,Et plus li samble qu'il vient gent,63,l-163v-2-35,163v,2,
1595,Et ainsi fait anoientir,63,l-163v-2-36,163v,2,
1596,Lui et amors en deseruir,63,l-163v-2-37,163v,2,
1597,Tout son jouvent,63,l-163v-2-38,163v,2,
1598,Adam en l'autre ver raconte,64,l-164r-1-1,164r,1,
1599,Dont amor vient et comment monte,64,l-164r-1-2,164r,1,
1600,Sa puissance par retenir,64,l-164r-1-3,164r,1,
1601,Es cuers comment eulz maintenir,64,l-164r-1-4,164r,1,
1602,Qui le service en soy maintiennent,64,l-164r-1-5,164r,1,
1603,Cil qui la droite voie tiennent,64,l-164r-1-6,164r,1,
1604,Droit ont se lor entente mise,64,l-164r-1-7,164r,1,
1605,Y ont ce dit en ceste guise,64,l-164r-1-8,164r,1,
1606,Li vers qui cy aprés dit a,64,l-164r-1-9,164r,1,
1607,Adam d'Erras aint bon dit a.,64,l-164r-1-10,164r,1,
1608,Par dire et par biaus ris oyr,65,l-164r-1-11,164r,1,
1609,Et par ioli contenement,65,l-164r-1-12,164r,1,
1610,Vostre amor au commencement,65,l-164r-1-13,164r,1,
1611,Et ainsi se veulz porsuiuir,65,l-164r-1-14,164r,1,
1612,Et esbaudir .,65,l-164r-1-15,164r,1,
1613,Et esperer merci briement,65,l-164r-1-16,164r,1,
1614,Encor n'y puist on avenir,65,l-164r-1-17,164r,1,
1615,Ainsi veult amors maintenir,65,l-164r-1-18,164r,1,
1616,Si douce gent,65,l-164r-1-19,164r,1,
1617,Je li dis qu'ainsi maintenir,66,l-164r-1-20,164r,1,
1618,Me voloie si qu'avenir,66,l-164r-1-21,164r,1,
1619,Peusse parla a la joie,66,l-164r-1-22,164r,1,
1620,Qu'amors as fins amans otroie,66,l-164r-1-23,164r,1,
1621,Car grant talent m'en est venus,66,l-164r-1-24,164r,1,
1622,Et si me sui je maintenus,66,l-164r-1-25,164r,1,
1623,Et maintiens par amors hanter,66,l-164r-1-26,164r,1,
1624,Ainsi com j'ai oÿ chanter,66,l-164r-1-27,164r,1,
1625,En ce chant d'Adam que je dire,66,l-164r-1-28,164r,1,
1626,Vous veil por mon estat descrire,66,l-164r-1-29,164r,1,
1627,Grant deduit a en sauoureuse vie,67,l-164r-1-30,164r,1,
1628,En bone amor honorer et servir,67,l-164r-1-31,164r,1,
1629,Qui la maintient si qu'il doit sans boisdie,67,l-164r-1-32,164r,1,
1630,Ains rent plus c'on ne puis deseruir,67,l-164r-1-33,164r,1,
1631,Pour ce le serf . miex faire ne porroie,67,l-164r-1-34,164r,1,
1632,Et se ja merci n'avoie .,67,l-164r-1-35,164r,1,
1633,Quant tant auerai deservi,67,l-164r-1-36,164r,1,
1634,Si me plaist il ma vie user ainsi,67,l-164r-1-37,164r,1,
1635,Car je la fait pour la miex ensaignie,67,l-164r-1-38,164r,1,
1636,C'on puist du cuer penser ne de veir.,67,l-164r-2-1,164r,2,
1637,De tant appart a tous sa seignorie,67,l-164r-2-2,164r,2,
1638,Qu'il est tous liez qui la puet conioir,67,l-164r-2-3,164r,2,
1639,Hé ; las je ne me metrai en sa voie,67,l-164r-2-4,164r,2,
1640,Car poy parans y seroie,67,l-164r-2-5,164r,2,
1641,Si n'ai qui ja soit por mi,67,l-164r-2-6,164r,2,
1642,S'amors n'y est et pitié que j'en pri,67,l-164r-2-7,164r,2,
1643,Ains de si loing de moy,67,l-164r-2-8,164r,2,
1644,Ne fu choisie .,67,l-164r-2-9,164r,2,
1645,Qu'a ses dous yex amoreus entr'ouurir,67,l-164r-2-10,164r,2,
1646,Ne fusse emplis,67,l-164r-2-11,164r,2,
1647,De joie raemplie,67,l-164r-2-12,164r,2,
1648,De loiauté d'amor et de desir,67,l-164r-2-13,164r,2,
1649,D'un seul vëoir ai si grant joie,67,l-164r-2-14,164r,2,
1650,Que ce seroit se j'ooie,67,l-164r-2-15,164r,2,
1651,Qu'ele m'apelast ami,67,l-164r-2-16,164r,2,
1652,Diex je ne vous demant autre merci,67,l-164r-2-17,164r,2,
1653,J'ai mainte fois laissie la compaignie,68,l-164r-2-18,164r,2,
1654,Quant bone amor me daignoit,68,l-164r-2-19,164r,2,
1655,Souvenir .,68,l-164r-2-20,164r,2,
1656,Por deliter en pensee enuoisie,68,l-164r-2-21,164r,2,
1657,En ramembrant sa valor a loisir,68,l-164r-2-22,164r,2,
1658,Et lors qu'estoie esseules m'enfermoie,68,l-164r-2-23,164r,2,
1659,Lors par samblant me cuidoie,68,l-164r-2-24,164r,2,
1660,Delez li tout esbahi,68,l-164r-2-25,164r,2,
1661,Ainsi mes maus a la fois m'entr'oubli.,68,l-164r-2-26,164r,2,
1662,Se je m'osoie contre li retorner,68,l-164r-2-27,164r,2,
1663,Quant je l'encontre en la voie au venir,68,l-164r-2-28,164r,2,
1664,Tant qu'ele fust de mes yex convoie,68,l-164r-2-29,164r,2,
1665,Avec mon cuer qu'ele a sans departir,68,l-164r-2-30,164r,2,
1666,Trop doucement apaiez m'entendroie,68,l-164r-2-31,164r,2,
1667,Mais por ries n'oseroie,68,l-164r-2-32,164r,2,
1668,Avoir le cuer si hardi,68,l-164r-2-33,164r,2,
1669,Tant aing et crieng,68,l-164r-2-34,164r,2,
1670,L'amor qui vient de li.,68,l-164r-2-35,164r,2,
1671,Quant la deesse et les Diex m'orent,69,l-164r-2-36,164r,2,
1672,Escoute por ce que il sorent,69,l-164r-2-37,164r,2,
1673,Comment vers eulz me contenoie,69,l-164r-2-38,164r,2,
1674,Et quel fiance en eulz avoie,69,l-164v-1-1,164v,1,
1675,Me distrent il que sans doutance,69,l-164v-1-2,164v,1,
1676,J'auroie par eulz alleiance,69,l-164v-1-3,164v,1,
1677,Par tel couvent que je tenisse,69,l-164v-1-4,164v,1,
1678,Et qu'a percoiure m'en emplisse,69,l-164v-1-5,164v,1,
1679,Ce que ce chaut avoie dit,69,l-164v-1-6,164v,1,
1680,Je respondi sans contredit,69,l-164v-1-7,164v,1,
1681,Voloie tout lor voloir faire,69,l-164v-1-8,164v,1,
1682,Car riens tant ne me porroit plaire,69,l-164v-1-9,164v,1,
1683,Quant j'oï ce dit lors apelerent,69,l-164v-1-10,164v,1,
1684,Les . iii . qui leens m'amenerent,69,l-164v-1-11,164v,1,
1685,Ce fu pensers et esperance,69,l-164v-1-12,164v,1,
1686,Et souuenirs qui des m'enfance,69,l-164v-1-13,164v,1,
1687,Moi et mes ouures connoissoient,69,l-164v-1-14,164v,1,
1688,Et si lor distrent qu'il voloient,69,l-164v-1-15,164v,1,
1689,Qu'a lors pooirs me confortassent,69,l-164v-1-16,164v,1,
1690,Et de moi garde se donnassent,69,l-164v-1-17,164v,1,
1691,Ore et tous jors tant que u'auroie,69,l-164v-1-18,164v,1,
1692,Ce qui me doit muer en joie .,69,l-164v-1-19,164v,1,
