line_no,text,lg,l_id,folio,col,speaker
1174,Et le rois du parvis ſ'eſleſſe,14,l-192r-1-185,192r,1,
1175,Et ſe miſt el pꝛemier conroy,14,l-192r-1-186,192r,1,
1176,Bien ot contena[n]ce de roy,14,l-192r-1-187,192r,1,
1177,Car cointes ert et aceſmez,14,l-192r-1-188,192r,1,
1178,D'armes roy aus eſtoit armez,14,l-192r-1-189,192r,1,
1179,Soꝛ .i. grant deſtrier pommele,14,l-192r-1-190,192r,1,
1180,Large de pis de crupe le,14,l-192r-1-191,192r,1,
1181,Qui eſtoit biaus a grant merveille,14,l-192r-1-192,192r,1,
1182,Une couverture uermeille,14,l-192r-1-193,192r,1,
1183,Ot d'un ſamit emp[er]ial,14,l-192r-1-194,192r,1,
1184,Li roys qui ſiſt ſoꝛ le cheval,14,l-192r-1-195,192r,1,
1185,Poꝛtoit eſcu merveilles noble,14,l-192r-1-196,192r,1,
1186,A une grant crois de ſynople,14,l-192r-1-197,192r,1,
1187,Aſſiſe ſoꝛ oꝛ eſmere,14,l-192r-1-198,192r,1,
1188,Tres menuement eſtele,14,l-192r-1-199,192r,1,
1189,Bougles eſtoit mais en la bougle,14,l-192r-1-200,192r,1,
1190,Ot aſſis .i. cler eſcharboucle,14,l-192r-1-201,192r,1,
1191,Entre .iiii. euangiles blanches,14,l-192r-1-202,192r,1,
1192,Poꝛtrait et eſcript en .ii. manches,14,l-192r-1-203,192r,1,
1193,De la chemiſe Nostre Dame,14,l-192r-1-204,192r,1,
1194,Itel eſcu qui coꝛs et l'ame,14,l-192r-1-205,192r,1,
1195,Puet bien tenſer et garantir,14,l-192r-1-206,192r,1,
1196,Cilz ſires qui ne ſcet mentir,14,l-192r-1-207,192r,1,
1197,Nous doint pais et miſericoꝛde,14,l-192r-1-208,192r,1,
1198,Une trenchant ſi ſ'en coꝛde,14,l-192r-1-209,192r,1,
1199,A .i. ponc de ſaint amiſtié,14,l-192r-1-210,192r,1,
1200,A unes renges de pitié,14,l-192r-1-211,192r,1,
1201,A ſon coſté ſeneſtre ot ceinte,14,l-192r-1-212,192r,1,
1202,Onques de ſa lance plus cointe,14,l-192r-1-213,192r,1,
1203,Ne fu glaues ne iauelos,14,l-192r-1-214,192r,1,
1204,Quele ert a petis angelos,14,l-192r-1-215,192r,1,
1205,De blanc argent ſoꝛ azur ynde,14,l-192r-1-216,192r,1,
1206,Le fer eſtoit de l'acier d'/ynde,14,l-192r-1-217,192r,1,
1207,Qui fu trais du coꝛps /Jhesucriſt,14,l-192r-1-218,192r,1,
1208,Car ſi com je truis en eſcript,14,l-192r-1-219,192r,1,
1209,C'eſtoit la lance dont /Longis,14,l-192r-2-1,192r,2,
1210,Li ouvri le coſté jadis,14,l-192r-2-2,192r,2,
1211,Et en devint eue et ſanc,14,l-192r-2-3,192r,2,
1212,Moult ſiſt bien ſoꝛ le cheval blanc,14,l-192r-2-4,192r,2,
1213,Qui valoit l'oꝛ d'une cité,14,l-192r-2-5,192r,2,
1214,Il ot hyaume de deité,14,l-192r-2-6,192r,2,
1215,A .i. cercle de jugement,14,l-192r-2-7,192r,2,
1216,Et poꝛtoit l'arc du firmament,14,l-192r-2-8,192r,2,
1217,Qu'encoꝛda d'une douce coꝛde,14,l-192r-2-9,192r,2,
1218,/La Dame de miſericoꝛde.,14,l-192r-2-10,192r,2,
1219,Bons ert li ars qui tel coꝛde a,14,l-192r-2-11,192r,2,
1220,Car /la Dame qui l'encoꝛda,14,l-192r-2-12,192r,2,
1221,Volt qu'a ſon fil nous acoꝛdons,14,l-192r-2-13,192r,2,
1222,Qui d'une coꝛde a .iii. coꝛdons,14,l-192r-2-14,192r,2,
1223,Li fiſt l'arc du ciel encoꝛder,14,l-192r-2-15,192r,2,
1224,Poꝛ Dieu et poꝛ home acoꝛder,14,l-192r-2-16,192r,2,
1225,Et li coꝛdons de ceſte coꝛde,14,l-192r-2-17,192r,2,
1226,Sont pais et pitié et acoꝛde,14,l-192r-2-18,192r,2,
1227,Qui ſont coꝛde par cel acoꝛt,14,l-192r-2-19,192r,2,
1228,Par tex coꝛdons nos cuers acoꝛt,14,l-192r-2-20,192r,2,
1229,Cil qui les deſcoꝛdez acoꝛde,14,l-192r-2-21,192r,2,
1230,Car cuer qui eſt plain de deſcoꝛde,14,l-192r-2-22,192r,2,
1231,Ne puet avoir acoꝛdement,14,l-192r-2-23,192r,2,
1232,Ou li rois de concoꝛdement,14,l-192r-2-24,192r,2,
1233,Au pere de miſericoꝛde,14,l-192r-2-25,192r,2,
1234,S'onques li amiraus de coꝛde,14,l-192r-2-26,192r,2,
1235,N'offri armes ſi noblement,14,l-192r-2-27,192r,2,
1236,Com fu li roys du firmament,14,l-192r-2-28,192r,2,
1237,Car tous les hernois des deſtriers,14,l-192r-2-29,192r,2,
1238,Seles loꝛain poitral deſtriers,14,l-192r-2-30,192r,2,
1239,Eſtoient tuit d'oꝛ et de ſoie,14,l-192r-2-31,192r,2,
1240,Et que je menterres n'e[n] ſoie,14,l-192r-2-32,192r,2,
1241,Jamés y ot de mai[n]tes guiſes,14,l-192r-2-33,192r,2,
1242,En oꝛ et en argent aſſiſes,14,l-192r-2-34,192r,2,
1243,Trop riches et trop gracieuſes,14,l-192r-2-35,192r,2,
1244,Eſmeraudes ſi gracieuſes,14,l-192r-2-36,192r,2,
1245,Y ot que ce ne fuſt pas fins,14,l-192r-2-37,192r,2,
1246,Et eſcharboucles clers et fins,14,l-192r-2-38,192r,2,
1247,Et autres pierres plus de .M.,14,l-192v-1-1,192v,1,
1248,Dont valoit toute la plus vif,14,l-192v-1-2,192v,1,
1249,iiijC. mars d'oꝛ eſmere,14,l-192v-1-3,192v,1,
1250,Plus vert que n'ert here de pꝛe,14,l-192v-1-4,192v,1,
1251,Vi cherubin et ſa compaigne,14,l-192v-1-5,192v,1,
1252,Qui ſiſt ſoꝛ .i. deſtrier d'/Eſpaigne,14,l-192v-1-6,192v,1,
1253,Qui valoit bien .m. mars d'argent,14,l-192v-1-7,192v,1,
1254,/Antecriſt et toute ſa gent,14,l-192v-1-8,192v,1,
1255,Eſbahi d'une blanche enſaigne,14,l-192v-1-9,192v,1,
1256,Qui le ſeignoꝛ du mont enſaigne,14,l-192v-1-10,192v,1,
1257,Au tournoiement la venue,14,l-192v-1-11,192v,1,
1258,Qui ert d'une ſi bla[n]che nue,14,l-192v-1-12,192v,1,
1259,Qui de nule riens n'ert tachie,14,l-192v-1-13,192v,1,
1260,A glaive paint ert atachie,14,l-192v-1-14,192v,1,
1261,A .iiii. ſalus /Nostre Dame,14,l-192v-1-15,192v,1,
1262,Cil n'a garde de coꝛps ne d'ame,14,l-192v-1-16,192v,1,
1263,Qui eſt ſeigniez de cele enſaigne,14,l-192v-1-17,192v,1,
1264,.XX. trompeoꝛs en ſa compaigne,14,l-192v-1-18,192v,1,
1265,Avoit poꝛ aſſambler ſa gent,14,l-192v-1-19,192v,1,
1266,Chaſcuns tenoit trompe d'argent,14,l-192v-1-20,192v,1,
1267,Ou arainne ou buiſine ou grelle,14,l-192v-1-21,192v,1,
1268,Tant ſonnoient que gros que grelle,14,l-192v-1-22,192v,1,
1269,Qu'il aſſemblerent loꝛ grant toute,14,l-192v-1-23,192v,1,
1270,N'os anges vont en cele route,14,l-192v-1-24,192v,1,
1271,Qui erent tuit plus blans que cynes,14,l-192v-1-25,192v,1,
1272,De deſcrire ne ſui pas dignes,14,l-192v-1-26,192v,1,
1273,Les armes c'oꝛent ceſte gent,14,l-192v-1-27,192v,1,
1274,Tuit eſtoient d'oꝛ et d'argent,14,l-192v-1-28,192v,1,
1275,Li eſcu qu'a loꝛ cex poꝛtoient,14,l-192v-1-29,192v,1,
1276,Et poꝛ ce que treſtuit eſtoient,14,l-192v-1-30,192v,1,
1277,Es eſpaules des angres ne,14,l-192v-1-31,192v,1,
1278,Vous di qu'il erent empane,14,l-192v-1-32,192v,1,
1279,Sans faire autre diſcretion,14,l-192v-1-33,192v,1,
1280,Promier en cele region,14,l-192v-1-34,192v,1,
1281,Fu /saint Michiel qui tant fu fiers,14,l-192v-1-35,192v,1,
1282,C'onques nulz miendꝛes chevaliers,14,l-192v-1-36,192v,1,
1283,Ne fu ſi com nous dit l'eſtoire,14,l-192v-1-37,192v,1,
1284,Bien y put a la victoire,14,l-192v-1-38,192v,1,
1285,Qu'il ot jadis de /lucifer,14,l-192v-2-1,192v,2,
1286,Qu'il geta du ciel en enfer,14,l-192v-2-2,192v,2,
1287,Li plus biaus fu de cele gent,14,l-192v-2-3,192v,2,
1288,L'eſcu d'oꝛ as elles d'argent,14,l-192v-2-4,192v,2,
1289,Ot empenees de meſſages,14,l-192v-2-5,192v,2,
1290,Et /Gabꝛiel li pꝛeus li ſages,14,l-192v-2-6,192v,2,
1291,Apꝛez /Michiel el pꝛe ſ'eſleſſe,14,l-192v-2-7,192v,2,
1292,Son eſcu choiſi en la preſſe,14,l-192v-2-8,192v,2,
1293,Qui trop eſtoit parans et biaus,14,l-192v-2-9,192v,2,
1294,C'ert uns eſcus celeſtiaus,14,l-192v-2-10,192v,2,
1295,Tout empene ert li eſcus,14,l-192v-2-11,192v,2,
1296,D'azur enginez de ſalus,14,l-192v-2-12,192v,2,
1297,Dont /Nostre Dame ſalua,14,l-192v-2-13,192v,2,
1298,Et /raphael qui veü a,14,l-192v-2-14,192v,2,
1299,/Gabꝛiel monte el deſtrier,14,l-192v-2-15,192v,2,
1300,Sans metre le pié en l'eſtrier,14,l-192v-2-16,192v,2,
1301,Monte el cheval qui trop fu biaus,14,l-192v-2-17,192v,2,
1302,Ses armes furent a eſgliaus,14,l-192v-2-18,192v,2,
1303,D'oꝛ eſmere en vert aſſis,14,l-192v-2-19,192v,2,
1304,A .i. poiſſon qui y fu mis,14,l-192v-2-20,192v,2,
1305,Poꝛ ce que il poꝛte racine,14,l-192v-2-21,192v,2,
1306,Greignoꝛ que pierre ne racine,14,l-192v-2-22,192v,2,
1307,Que /thobie peſcha en mer,14,l-192v-2-23,192v,2,
1308,C'eſt li poiſſons de que amer,14,l-192v-2-24,192v,2,
1309,/Raphael rendi la veue,14,l-192v-2-25,192v,2,
1310,/Thobie qui li ot tolue,14,l-192v-2-26,192v,2,
1311,L'arondele ce ne vous ment,14,l-192v-2-27,192v,2,
1312,La lettre du /viez teſtament,14,l-192v-2-28,192v,2,
1313,Li ſolaus qui ne ſeioꝛnoit,15,l-192v-2-29,192v,2,
1314,Apres prime ſon vis toꝛnoit,15,l-192v-2-30,192v,2,
1315,Et cheminoit tout dꝛoit arriere,15,l-192v-2-31,192v,2,
1316,Quant je vi montee la fiere,15,l-192v-2-32,192v,2,
1317,De l'eſchequier dont Diex eſt rois,15,l-192v-2-33,192v,2,
1318,Quant je la vi .i. ſi cler rois,15,l-192v-2-34,192v,2,
1319,Me feri qui de li iſſoit,15,l-192v-2-35,192v,2,
1320,Que tous les yex m'eſbloiſſoit,15,l-192v-2-36,192v,2,
1321,Et bꝛas de fer cheï paſſez,15,l-192v-2-37,192v,2,
1322,Qui n'eſtoit pas de li amez,15,l-192v-2-38,192v,2,
1323,Mais poꝛ congnoiſtre et deuiſer,15,l-193r-1-1,193r,1,
1324,Mais moult grant paine a aviſer,15,l-193r-1-2,193r,1,
1325,/La Dame que cy vous devis,15,l-193r-1-3,193r,1,
1326,De bꝛas de mains de coꝛps de vis,15,l-193r-1-4,193r,1,
1327,Eſtoit ſi tres bele a deuiſe,15,l-193r-1-5,193r,1,
1328,Que ja poꝛ moi qui la deuiſe,15,l-193r-1-6,193r,1,
1329,Ne ſera a dꝛoit deuiſee,15,l-193r-1-7,193r,1,
1330,Car ſa biauté eſt deuiſee,15,l-193r-1-8,193r,1,
1331,D'autre part tel diuiſion,15,l-193r-1-9,193r,1,
1332,C'onques ne vi en viſion,15,l-193r-1-10,193r,1,
1333,Si grant biauté a home ne,15,l-193r-1-11,193r,1,
1334,Foꝛs a celi qui Diex donne,15,l-193r-1-12,193r,1,
1335,A de ſ'amoꝛ le priuilege,15,l-193r-1-13,193r,1,
1336,Cil la vit et deſcript et ge,15,l-193r-1-14,193r,1,
1337,Sera dont tex qu'il la deſcriue,15,l-193r-1-15,193r,1,
1338,Cil qui par grant prerogative,15,l-193r-1-16,193r,1,
1339,Fu a ſon coꝛps garder eſlis,15,l-193r-1-17,193r,1,
1340,Cil qui ſ'endoꝛmi ſoꝛ le pis,15,l-193r-1-18,193r,1,
1341,/Ihesu par grant dilection,15,l-193r-1-19,193r,1,
1342,De lui tele deſcription,15,l-193r-1-20,193r,1,
1343,Vous poꝛtrait en l'apocalipſe,15,l-193r-1-21,193r,1,
1344,Il ne fiſt pas comme neglice,15,l-193r-1-22,193r,1,
1345,Quant elle avoit la maiſniee,15,l-193r-1-23,193r,1,
1346,Car du ciel ert encoꝛtinee,15,l-193r-1-24,193r,1,
1347,Ou ne paroit tache ne nue,15,l-193r-1-25,193r,1,
1348,Et eſtoit du ſoleil veſtue,15,l-193r-1-26,193r,1,
1349,Et ot la lune ſouz ſes piez,15,l-193r-1-27,193r,1,
1350,Moult doit eſtre joians et liez,15,l-193r-1-28,193r,1,
1351,Cil qui elle a ſ'amoꝛ donnee,15,l-193r-1-29,193r,1,
1352,De leſtre l'avoit couronnee,15,l-193r-1-30,193r,1,
1353,En ſa main tint en lieu de ſceptre,15,l-193r-1-31,193r,1,
1354,Et ſeellees en la lettre,15,l-193r-1-32,193r,1,
1355,/La virge /aaron toute floꝛie,15,l-193r-1-33,193r,1,
1356,Moult avoit bele compaignie,15,l-193r-1-34,193r,1,
1357,De Virge et d'anges empenez,15,l-193r-1-35,193r,1,
1358,Moult ſeroit de bone heure nez,15,l-193r-1-36,193r,1,
1359,Qui ſouvent l'avroit en memoire,15,l-193r-1-37,193r,1,
1360,Car elle eſt mireoir de gloire,15,l-193r-1-38,193r,1,
1361,Que li ange en parvis remirent,15,l-193r-2-1,193r,2,
1362,Le mireoir ou il ſe mirent,15,l-193r-2-2,193r,2,
1363,Fait moult gloꝛieus remirer,15,l-193r-2-3,193r,2,
1364,En ſi cler mireoir mirer,15,l-193r-2-4,193r,2,
1365,Nous devons tous car qui ſ'i mire,15,l-193r-2-5,193r,2,
1366,Ja de mal qu'il ait n'avra mire,15,l-193r-2-6,193r,2,
1367,Foꝛs /la virge mere Marie,15,l-193r-2-7,193r,2,
1368,Ses eux et ſa penſee toute,15,l-193r-2-8,193r,2,
1369,Il puet bien dire que po doubte,15,l-193r-2-9,193r,2,
1370,/Antecriſt et toute ſa gent,15,l-193r-2-10,193r,2,
1371,En .i. tref a coꝛdez d'argent,15,l-193r-2-11,193r,2,
1372,D'un dyapꝛe de couloꝛ ynde,15,l-193r-2-12,193r,2,
1373,Qui fu fais et ouurez en /ynde,15,l-193r-2-13,193r,2,
1374,Deſcendi deſſus la riviere,15,l-193r-2-14,193r,2,
1375,Le treſt eſtoit de grant maniere,15,l-193r-2-15,193r,2,
1376,A merveilles parans et biaus,15,l-193r-2-16,193r,2,
1377,Car il ert ouurez a eſgliaus,15,l-193r-2-17,193r,2,
1378,De fin oꝛ en azur aſſis,15,l-193r-2-18,193r,2,
1379,Li pommiaus que Diex y ot mis,15,l-193r-2-19,193r,2,
1380,Eſtoit d'une eſcharboucle ardant,15,l-193r-2-20,193r,2,
1381,Soꝛ la riviere en .i. pendant,15,l-193r-2-21,193r,2,
1382,Entendus par tele meſtire,15,l-193r-2-22,193r,2,
1383,Qu'il faiſoit tout entoꝛ reluire,15,l-193r-2-23,193r,2,
1384,Le bois le pꝛe et la riviere,15,l-193r-2-24,193r,2,
1385,Si que li rais de ſa lumiere,15,l-193r-2-25,193r,2,
1386,Feroit juſqu'en la meſtre toꝛ,15,l-193r-2-26,193r,2,
1387,En .i. trone de riche atoꝛ,15,l-193r-2-27,193r,2,
1388,Pare de paile d'aumairie,15,l-193r-2-28,193r,2,
1389,Se ſil /la royne Marie,15,l-193r-2-29,193r,2,
1390,Poꝛ les chevaliers eſgarder,15,l-193r-2-30,193r,2,
1391,Et meeſmement poꝛ garder,15,l-193r-2-31,193r,2,
1392,Sa gent de moꝛt et de meſchief,15,l-193r-2-32,193r,2,
1393,Oꝛ me doinſt Diex venir a chief,15,l-193r-2-33,193r,2,
1394,De deſcrire virginité,15,l-193r-2-34,193r,2,
1395,Toute en reluiſoit la cité,15,l-193r-2-35,193r,2,
1396,Tant eſtoit pure et clere et fine,15,l-193r-2-36,193r,2,
1397,De /la devant dite royne,15,l-193r-2-37,193r,2,
1398,Eſt moult dame virginitez.,15,l-193r-2-38,193r,2,
1399,De lui eſt tex la verité.,15,l-193v-1-1,193v,1,
1400,Que moult eſt gloꝛieus ſes nons,15,l-193v-1-2,193v,1,
1401,Loꝛs deſploient les gonfanons,15,l-193v-1-3,193v,1,
1402,Religions et abſtinance,15,l-193v-1-4,193v,1,
1403,Confeſſion et penitance,15,l-193v-1-5,193v,1,
1404,Et charitez qui grant gent mainne,15,l-193v-1-6,193v,1,
1405,Virginitez vait primerainne,15,l-193v-1-7,193v,1,
1406,Soꝛ moult petite cheuauchiee,15,l-193v-1-8,193v,1,
1407,N'ot pas encoꝛe cheuauchiee,15,l-193v-1-9,193v,1,
1408,Une archie de pꝛe fauchie,15,l-193v-1-10,193v,1,
1409,Quant cil wui oꝛent cheuahcie,15,l-193v-1-11,193v,1,
1410,Auant furent venu as lices,15,l-193v-1-12,193v,1,
1411,Ja ne queſiſſe autre delices,15,l-193v-1-13,193v,1,
1412,Que regarder virginité,15,l-193v-1-14,193v,1,
1413,Son hyaume ſon eſcu liſte,15,l-193v-1-15,193v,1,
1414,Et ſa lance et ſon gonfanon,15,l-193v-1-16,193v,1,
1415,Prez de lui n'ot ſe virges non,15,l-193v-1-17,193v,1,
1416,Mais ſachiez il en y ot poi,15,l-193v-1-18,193v,1,
1417,Conques connoiſtre n'en y poi,15,l-193v-1-19,193v,1,
1418,De ueres virges plus de .xx.,15,l-193v-1-20,193v,1,
1419,Virginitez montee vint,15,l-193v-1-21,193v,1,
1420,Soꝛ grant deſtrier de /maſonie,15,l-193v-1-22,193v,1,
1421,Toute en reluiſt la praerie,15,l-193v-1-23,193v,1,
1422,Tant par eſt cointe et aceſmee,15,l-193v-1-24,193v,1,
1423,De blanches armes eſt armee.,15,l-193v-1-25,193v,1,
1424,Plus flamboians que nule glace,15,l-193v-1-26,193v,1,
1425,Ses eſcus fait luire la place,15,l-193v-1-27,193v,1,
1426,Qu'ele avoit poꝛ ſon coꝛps garder,15,l-193v-1-28,193v,1,
1427,Ne l'oſai pas bien eſgarder,15,l-193v-1-29,193v,1,
1428,Que je n'en eſtoie pas dignes,15,l-193v-1-30,193v,1,
1429,Li eſcus ert plus blans que cines,15,l-193v-1-31,193v,1,
1430,S'ert entelez de mainte iame,15,l-193v-1-32,193v,1,
1431,Bendez du ſalut /Nostre Dame,15,l-193v-1-33,193v,1,
1432,Cheuronnez de feſtes anniex,15,l-193v-1-34,193v,1,
1433,De blanches touailles d'autiex,15,l-193v-1-35,193v,1,
1434,Avoit fait tote a armer,15,l-193v-1-36,193v,1,
1435,Et d'un dyapꝛe d'outremer,15,l-193v-1-37,193v,1,
1436,L'avoit a la hante atachiee,15,l-193v-1-38,193v,1,
1437,D'une tache noire tachie,15,l-193v-1-39,193v,1,
1438,Ains ert blanche com floꝛ de lis,15,l-193v-2-1,193v,2,
1439,Moult mis mon cuer et mon avis,15,l-193v-2-2,193v,2,
1440,A regarder virginité,15,l-193v-2-3,193v,2,
1441,Elle ot hyaume d'umilité,15,l-193v-2-4,193v,2,
1442,A .i. foꝛt cercle d'ignoꝛance,15,l-193v-2-5,193v,2,
1443,Doure de nete conſcience,15,l-193v-2-6,193v,2,
1444,S'ot blanches armes ce m'eſt uis,15,l-193v-2-7,193v,2,
1445,Poꝛ ce qu'as anges de parvis,15,l-193v-2-8,193v,2,
1446,Eſt couſine ſi com moi ſamble,15,l-193v-2-9,193v,2,
1447,Et que virginitez reſſamble,15,l-193v-2-10,193v,2,
1448,Les anges et ſoit loꝛ germainne,15,l-193v-2-11,193v,2,
1449,En ſa lance ot .i. fer d'adꝛegne,15,l-193v-2-12,193v,2,
1450,Et poꝛtrais petis angelos,15,l-193v-2-13,193v,2,
1451,Onques glaive ne iauelos,15,l-193v-2-14,193v,2,
1452,Ne fu plus cointes ne plus gens,15,l-193v-2-15,193v,2,
1453,Qui trop eſtoit fins li argens,15,l-193v-2-16,193v,2,
1454,Ou il erent aſſis et paint,15,l-193v-2-17,193v,2,
1455,Volant les fiſt cil qui les paint,15,l-193v-2-18,193v,2,
1456,D'oꝛ et d'azur ſoꝛ blanc argent,15,l-193v-2-19,193v,2,
1457,S'en furent plus bel et plus gent,15,l-193v-2-20,193v,2,
1458,Abſtinence vint en la pꝛee,16,l-193v-2-21,193v,2,
1459,Soꝛ les armes dont ert armee,16,l-193v-2-22,193v,2,
1460,Sambloit qu'us trop bien negie,16,l-193v-2-23,193v,2,
1461,El poꝛtoit l'eſcu loſengie,16,l-193v-2-24,193v,2,
1462,De ieunes et d'aſtinance,16,l-193v-2-25,193v,2,
1463,Apres religion ſ'auance,16,l-193v-2-26,193v,2,
1464,De ſ'eſperance ſ'en parti,16,l-193v-2-27,193v,2,
1465,Quele poꝛtoit l'eſcu parti,16,l-193v-2-28,193v,2,
1466,D'oꝛoiſon et d'obedience,16,l-193v-2-29,193v,2,
1467,Et ot hyaume de pacience,16,l-193v-2-30,193v,2,
1468,A .i. cercle foꝛt et metable,16,l-193v-2-31,193v,2,
1469,Doꝛe de gloire pardurable,16,l-193v-2-32,193v,2,
1470,.I. penoncel de ignoꝛance,16,l-193v-2-33,193v,2,
1471,Relegion ſoꝛ penitance,16,l-193v-2-34,193v,2,
1472,Qui eſtoit d'un haubert veſtue,16,l-193v-2-35,193v,2,
1473,Et d'une heir a ſa char nue,16,l-193v-2-36,193v,2,
1474,S'ot eſcu de confeſſion,16,l-193v-2-37,193v,2,
1475,Loſengie de compuction,16,l-193v-2-38,193v,2,
1476,Et de pitié a une manche,16,l-193v-2-39,193v,2,
1477,Qui ſ'entreſambloient de vis,17,l-196r-1-1,196r,1,
1478,/Coꝛuain /cadꝛus et /meraugis,17,l-196r-1-2,196r,1,
1479,Ont fait de loꝛ gent .ii. parties,17,l-196r-1-3,196r,1,
1480,Et oꝛent armes mi parties,17,l-196r-1-4,196r,1,
1481,De biauté et de coꝛtoiſie,17,l-196r-1-5,196r,1,
1482,Poꝛ la biauté de loꝛ amie,17,l-196r-1-6,196r,1,
1483,Qui ot non /la bele l'ydoine,17,l-196r-1-7,196r,1,
1484,D'entre les poꝛs de /macedoine,17,l-196r-1-8,196r,1,
1485,Vient au toꝛnoy la baronnie,17,l-196r-1-9,196r,1,
1486,Les armes le roy d'oꝛcanie,17,l-196r-1-10,196r,1,
1487,Furent poꝛtretes de merveilles,17,l-196r-1-11,196r,1,
1488,/Perceual ot armes vermeilles,17,l-196r-1-12,196r,1,
1489,Qu'il toli jadis en /yrlande,17,l-196r-1-13,196r,1,
1490,Au vermeil de la rouge lande,17,l-196r-1-14,196r,1,
1491,Quant il fu chevaliers nouuiaus,17,l-196r-1-15,196r,1,
1492,/Me ſire kex li ſeneſchiaus,17,l-196r-1-16,196r,1,
1493,Sans faire autre diſcretion,17,l-196r-1-17,196r,1,
1494,Ot les armes de traction.,17,l-196r-1-18,196r,1,
1495,Endentees de felonie,17,l-196r-1-19,196r,1,
1496,As rampoſnes de vilonnie,17,l-196r-1-20,196r,1,
1497,A .iii. toꝛiaus fez et farſis,17,l-196r-1-21,196r,1,
1498,De rampoſnes et de meſdis,17,l-196r-1-22,196r,1,
1499,Qui trop bien en l'eſcu auindꝛent,17,l-196r-1-23,196r,1,
1500,Yceſte gent derrieres vindꝛent,17,l-196r-1-24,196r,1,
1501,Qu'il n'y avoit que de lacier,17,l-196r-1-25,196r,1,
1502,Les hyaumes mais pour ſolacier,17,l-196r-1-26,196r,1,
1503,Se l'ont loꝛ ancien deduit,17,l-196r-1-27,196r,1,
1504,Oꝛent cheuauchie toute nuit,17,l-196r-1-28,196r,1,
1505,Par bois et par foꝛes obſcures,17,l-196r-1-29,196r,1,
1506,Querant depoꝛs et auentures,17,l-196r-1-30,196r,1,
1507,Par /coꝛnouaille et par /yrlande,17,l-196r-1-31,196r,1,
1508,Et vindꝛent par /Broceliande,17,l-196r-1-32,196r,1,
1509,Ou par po ne furent tuit moꝛt,17,l-196r-1-33,196r,1,
1510,Car /percheual qui par depoꝛt,17,l-196r-1-34,196r,1,
1511,Cuida arrouſer le perron,17,l-196r-1-35,196r,1,
1512,L'arrouſa par tel deſraiſon,17,l-196r-1-36,196r,1,
1513,Que la foudꝛe occiſt plus de .c.,17,l-196r-1-37,196r,1,
1514,De loꝛ maiſnie et de loꝛ gent,17,l-196r-1-38,196r,1,
1515,Ainsi d'une ville et de l'autre,18,l-196r-2-1,196r,2,
1516,Sont iſſu et lance ſoꝛ fautre,18,l-196r-2-2,196r,2,
1517,La pꝛaerie ont cheuauchie,18,l-196r-2-3,196r,2,
1518,D'ambedeus pars ot grant cheucie,18,l-196r-2-4,196r,2,
1519,Mais trop plus ot gent ſans doutance,18,l-196r-2-5,196r,2,
1520,Li ſires de deſeſperance,18,l-196r-2-6,196r,2,
1521,Que cil d'eſperance d'aſſez,18,l-196r-2-7,196r,2,
1522,Car /Antecriſt ot amaſſez,18,l-196r-2-8,196r,2,
1523,Tant de gent comme pot avoir,18,l-196r-2-9,196r,2,
1524,Et abandonna ſon avoir,18,l-196r-2-10,196r,2,
1525,As ſeriens et as ſoudiers,18,l-196r-2-11,196r,2,
1526,Et poꝛ plus avoit chevaliers,18,l-196r-2-12,196r,2,
1527,Maint uſurier et maint vilain,18,l-196r-2-13,196r,2,
1528,Ot fait chevalier de ſa main,18,l-196r-2-14,196r,2,
1529,Poꝛ ce ſi ot plus /Antecriſt,18,l-196r-2-15,196r,2,
1530,Chevaliers que n'ot /Jhesucriſt,18,l-196r-2-16,196r,2,
1531,Amenez au toꝛnoiement,18,l-196r-2-17,196r,2,
1532,Poꝛ ce conuint moult longuement,18,l-196r-2-18,196r,2,
1533,De l'une et de l'autre partie,18,l-196r-2-19,196r,2,
1534,Barquanier de la departie,18,l-196r-2-20,196r,2,
1535,Des chevaliers que trop eſt grief,18,l-196r-2-21,196r,2,
1536,D'aſſambler a ſi grant meſchief,18,l-196r-2-22,196r,2,
1537,Poꝛ ce dient cil d'eſperance,18,l-196r-2-23,196r,2,
1538,Ne volons pas en tel balance,18,l-196r-2-24,196r,2,
1539,N'a ſi grant meſchief toꝛnoier,18,l-196r-2-25,196r,2,
1540,Mais donnez nous cel chevalier,18,l-196r-2-26,196r,2,
1541,A cel eſcu d'oꝛ fueillete,18,l-196r-2-27,196r,2,
1542,Et nous donnez cel oillete,18,l-196r-2-28,196r,2,
1543,Et cel noir et cel loſengie,18,l-196r-2-29,196r,2,
1544,Et cil .iii. qui ſont la rengie,18,l-196r-2-30,196r,2,
1545,A ces grans banieres vermeilles,18,l-196r-2-31,196r,2,
1546,Oꝛ eſcoutez fieres merveilles,18,l-196r-2-32,196r,2,
1547,Dient cil de deſeſperance,18,l-196r-2-33,196r,2,
1548,Ne ſ'auiez eſcu ne lance,18,l-196r-2-34,196r,2,
1549,Haubert en dos ne hyaume en chief,18,l-196r-2-35,196r,2,
1550,Si ſerions nous a meſchief,18,l-196r-2-36,196r,2,
1551,Mais ſe vous volez toꝛnoier,18,l-196r-2-37,196r,2,
1552,Donnez nous cel grant chevalier.,18,l-196r-2-38,196r,2,
1553,A cele grant baniere blanche,18,l-196v-1-1,196v,1,
1554,Et celui qui poꝛte la manche,18,l-196v-1-2,196v,1,
