line_no,text,lg,l_id,folio,col,speaker
1188,J'en parai .i. pou ſ'en mengai,24,l-273v-1-7,273v,1,
1189,Mais point amerte n'i trouvai,24,l-273v-1-8,273v,1,
1190,Avant y trouvai de douceure,24,l-273v-1-9,273v,1,
1191,Car l'eſcoꝛce tient l'amerture,24,l-273v-1-10,273v,1,
1192,Je eſtoie tous eſbahis,24,l-273v-1-11,273v,1,
1193,Quant amours me diſt biaus amis,24,l-273v-1-12,273v,1,
1194,Oꝛes quant li fruis eſt mauvais,24,l-273v-1-13,273v,1,
1195,Vous vous faites huchier adez,24,l-273v-1-14,273v,1,
1196,Ne vous clamez oꝛés de moi,24,l-273v-1-15,273v,1,
1197,Dame non faiz pes ſavez quoi,24,l-273v-1-16,273v,1,
1198,Au commencier j'en ai taſte,24,l-273v-1-17,273v,1,
1199,Et ſi y a grant amerte,24,l-273v-1-18,273v,1,
1200,Que onques tele ne ſenti,24,l-273v-1-19,273v,1,
1201,Mes puis j'en ai mengie oſſi,24,l-273v-1-20,273v,1,
1202,Mais quant eſtoit ſi lait ſi noir,24,l-273v-1-21,273v,1,
1203,Je le poꝛrai ſeul pour ſavoir,24,l-273v-1-22,273v,1,
1204,Se par dedenz eſtoit ſi ſur,24,l-273v-1-23,273v,1,
1205,Mais pour certain dame vous jur,24,l-273v-1-24,273v,1,
1206,Que amerte n'i trouvai point,24,l-273v-1-25,273v,1,
1207,Avant le trouvai ſi a point,24,l-273v-1-26,273v,1,
1208,Pour mengier et de ſi dous gouſt,24,l-273v-1-27,273v,1,
1209,Que je l'euſſe mengie tout,24,l-273v-1-28,273v,1,
1210,Se vous moi ne euſſiez huchie,24,l-273v-1-29,273v,1,
1211,Vous qu'en avez ſouvent mengie,24,l-273v-1-30,273v,1,
1212,Ne ſavez pas du fruit la guiſe,24,l-273v-1-31,273v,1,
1213,Je vous dirai bien la deuiſe,24,l-273v-1-32,273v,1,
1214,Vous ſavez que mauvais jalous,24,l-273v-1-33,273v,1,
1215,Male volenté et courous,24,l-273v-1-34,273v,1,
1216,Li fait croiſtre ſa malueſte,24,l-273v-1-35,273v,1,
1217,Et pour ſa grande fauſete,24,l-273v-1-36,273v,1,
1218,Si tenſe ſa femme et garde,24,l-273v-1-37,273v,1,
1219,Dont li plaiſir a fois ſe tarde,24,l-273v-1-38,273v,1,
1220,Mai l'amour pour ce n'apetice,24,l-273v-2-1,273v,2,
1221,Car ne ſcet pas le couart niſſe,24,l-273v-2-2,273v,2,
1222,Qui amour a femme deffent,24,l-273v-2-3,273v,2,
1223,Touz diz plus foꝛt ſes cuers eſpret,24,l-273v-2-4,273v,2,
1224,Mais puis li fruis d'enimiſte,24,l-273v-2-5,273v,2,
1225,Croiſt a celi qu'a l'amiſté,24,l-273v-2-6,273v,2,
1226,Dont a beſoing de ſoi garder,24,l-273v-2-7,273v,2,
1227,De tant venir vers lui n'aler,24,l-273v-2-8,273v,2,
1228,Car bien ne puet aler ſeur,24,l-273v-2-9,273v,2,
1229,Loꝛs eſt li fruis amer et ſur,24,l-273v-2-10,273v,2,
1230,Et y eſt la ſure eſcoꝛche,24,l-273v-2-11,273v,2,
1231,Mes apꝛés parer ma foꝛce,24,l-273v-2-12,273v,2,
1232,L'amerte eſt tres plaiſans,24,l-273v-2-13,273v,2,
1233,Car ce eſt joie d'un amant,24,l-273v-2-14,273v,2,
1234,Quant li dira ſa douce dame,24,l-273v-2-15,273v,2,
1235,Tres chier amis ſachiez par m'ame,24,l-273v-2-16,273v,2,
1236,Que pour vous ſui tres foꝛt gardee,24,l-273v-2-17,273v,2,
1237,Et ceulz et ceulz m'ont courouciee,24,l-273v-2-18,273v,2,
1238,Mes poꝛ garde ne pour courous,24,l-273v-2-19,273v,2,
1239,Ne lairai de plus amer vous,24,l-273v-2-20,273v,2,
1240,Adont eſt bien pare le fruit,24,l-273v-2-21,273v,2,
1241,Encoꝛe plus comme je cuit,24,l-273v-2-22,273v,2,
1242,Quant li ialouz eſt foꝛſenez,24,l-273v-2-23,273v,2,
1243,Et li amis eſt bien amez,24,l-273v-2-24,273v,2,
1244,De li a joie en ſon cuer,24,l-273v-2-25,273v,2,
1245,Veci la guiſe et le fuer,24,l-273v-2-26,273v,2,
1246,Certes granz maus ſont aus amis,24,l-273v-2-27,273v,2,
1247,Mes a dire voir il ont pis,24,l-273v-2-28,273v,2,
1248,Sanz plus parler de ceſt afaire,25,l-273v-2-29,273v,2,
1249,Je vous dirai que devez faire,25,l-273v-2-30,273v,2,
1250,Montez toſt ſus la branche ci,25,l-273v-2-31,273v,2,
1251,Bien petite c'eſt de merci,25,l-273v-2-32,273v,2,
1252,La fueille ſi eſt courtoiſie,25,l-273v-2-33,273v,2,
1253,Mais le fruit qui moi tient a vie,25,l-273v-2-34,273v,2,
1254,De la branche ſi eſt plaiſir,25,l-273v-2-35,273v,2,
1255,Toſt y montai mains ſanz mentir,25,l-273v-2-36,273v,2,
1256,A grief ſe puet cuire la paſte,25,l-274r-1-1,274r,1,
1257,Se n'eſt par la chalour du feu,25,l-274r-1-2,274r,1,
1258,Ou ſi pou ne eſt pas ſceu,25,l-274r-1-3,274r,1,
1259,Que cuer qui par moi ne ſ'eſprent,25,l-274r-1-4,274r,1,
1260,Amer puiſſe bien loiaument,25,l-274r-1-5,274r,1,
1261,Dont cuer qui a moi ne ſ'eſtrait,25,l-274r-1-6,274r,1,
1262,A celui qui ſamblant en fait,25,l-274r-1-7,274r,1,
1263,Qui eſt pour amiſté loiaus,25,l-274r-1-8,274r,1,
1264,Il eſt desloiaus et tres maus,25,l-274r-1-9,274r,1,
1265,La bꝛanche ytel fruit nourriſt,25,l-274r-1-10,274r,1,
1266,Pour quoi en la branche pourriſt,25,l-274r-1-11,274r,1,
1267,Car conneuz eſt en la fin,25,l-274r-1-12,274r,1,
1268,N'en villiez pas car n'eſt point fin,25,l-274r-1-13,274r,1,
1269,Et ſ'onques en mengaſtes plus,25,l-274r-1-14,274r,1,
1270,D'oꝛe en avant ſoit en refus,25,l-274r-1-15,274r,1,
1271,Venez avant montez tantoſt,26,l-274r-1-16,274r,1,
1272,En l'arbꝛe ne dites plus mot,26,l-274r-1-17,274r,1,
1273,Trop parfaites longue demeure,26,l-274r-1-18,274r,1,
1274,Je montai ſus l'arbꝛe en l'eure,26,l-274r-1-19,274r,1,
1275,Sus la branche de grant plaiſance,26,l-274r-1-20,274r,1,
1276,Qui avoit a non ſapience,26,l-274r-1-21,274r,1,
1277,Le fruit ſi fu de bien celer,26,l-274r-1-22,274r,1,
1278,Et la fueille de ſoi garder,26,l-274r-1-23,274r,1,
1279,Du fruit mengai a grant plenté,26,l-274r-1-24,274r,1,
1280,Si ſades ſi tres dous a gré,26,l-274r-1-25,274r,1,
1281,Que confoꝛta toute ma teſte.,26,l-274r-1-26,274r,1,
1282,Sa coulour eſtoit tres honneſte,26,l-274r-1-27,274r,1,
1283,Et tres plaiſans amerueille,26,l-274r-1-28,274r,1,
1284,Tres viuement eſtoit vermeille,26,l-274r-1-29,274r,1,
1285,Et au vëoir tres gracieuſe,26,l-274r-1-30,274r,1,
1286,Car toute voie amoureuſe,26,l-274r-1-31,274r,1,
1287,Sapience tres bien la garde,26,l-274r-1-32,274r,1,
1288,Bien celer eſt ſa bonne garde,26,l-274r-1-33,274r,1,
1289,Que ne doit on pꝛiſier petit,26,l-274r-1-34,274r,1,
1290,Chaſcuns ſet bien que par fol dit,26,l-274r-1-35,274r,1,
1291,Amours ſe part quant eſt ſeue.,26,l-274r-2-1,274r,2,
1292,Quant par pluſours eſt conneue,26,l-274r-2-2,274r,2,
1293,Sanz diffame ne puet durer,26,l-274r-2-3,274r,2,
1294,Quant a la gent en plait parler,26,l-274r-2-4,274r,2,
1295,Mais la fueille que gardoit doir,26,l-274r-2-5,274r,2,
1296,Se bien d'onnour veut faire dꝛoit.,26,l-274r-2-6,274r,2,
1297,Chaſcuns qui bien aime ſa dame,26,l-274r-2-7,274r,2,
1298,Celer doit que homme ne femme,26,l-274r-2-8,274r,2,
1299,Ne ſace. qui ne amant. ne ont,26,l-274r-2-9,274r,2,
1300,Qui eſt. quant uait jus. ou amont,26,l-274r-2-10,274r,2,
1301,Et ſe tu te veulz diffamer,26,l-274r-2-11,274r,2,
1302,Neſun pourquoi ce doit celer,26,l-274r-2-12,274r,2,
1303,Tu aimes plus ta dame et toi,26,l-274r-2-13,274r,2,
1304,Que nulz autres raiſon poꝛ quoi,26,l-274r-2-14,274r,2,
1305,Se tu reueles tes ſecrez,26,l-274r-2-15,274r,2,
1306,Nuls ſi n'en doit eſtre blaſmez,26,l-274r-2-16,274r,2,
1307,Si aprés toi l'en les raconte,26,l-274r-2-17,274r,2,
1308,Se tu en as domage et honte,26,l-274r-2-18,274r,2,
1309,De ce que diz et t'en puez taire,26,l-274r-2-19,274r,2,
1310,Comment y es tu a toi contraire,26,l-274r-2-20,274r,2,
1311,Que a nul vivant tu les dies,26,l-274r-2-21,274r,2,
1312,Ce ſont bourdes ce ſont folies,26,l-274r-2-22,274r,2,
1313,Se autrement t'en pues paſſer,26,l-274r-2-23,274r,2,
1314,Non pourquant ſe nulz veult garder,26,l-274r-2-24,274r,2,
1315,Ton honnour et aidier te puet,26,l-274r-2-25,274r,2,
1316,Et de vrai cuer faire le veut,26,l-274r-2-26,274r,2,
1317,Et toi puet bien mouſtrer avant,26,l-274r-2-27,274r,2,
1318,A celi pues bien dire tant,26,l-274r-2-28,274r,2,
1319,Comme apartient a la beſoigne,26,l-274r-2-29,274r,2,
1320,Car qui conques verité teſmoingne,26,l-274r-2-30,274r,2,
1321,Ne puet d'amour avoir plaiſir,26,l-274r-2-31,274r,2,
1322,Car d'amours doit chaſcuns mentir,26,l-274r-2-32,274r,2,
1323,Et d'armes ſi doit dire voir,26,l-274r-2-33,274r,2,
1324,Amours me fiſt tout ce ſavoir,26,l-274r-2-34,274r,2,
1325,Et puis me diſt par vostre ame,26,l-274r-2-35,274r,2,
1326,Eſt bons li fruis ouil ma dame,26,l-274r-2-36,274r,2,
1327,Bons et douz et de grant ſante,26,l-274r-2-37,274r,2,
1328,En avez vous auques taſte,26,l-274r-2-38,274r,2,
1329,Ouil ma dame pluſeurs fois,26,l-274v-1-1,274v,1,
1330,Tant qu'en ai mentie ma fois,26,l-274v-1-2,274v,1,
1331,Et Dieu et les ſainz pariures,26,l-274v-1-3,274v,1,
1332,Vous eſtes ſages bien ſecrez,26,l-274v-1-4,274v,1,
1333,Si gardez cela a toudis.,26,l-274v-1-5,274v,1,
1334,Oꝛes venez avant amis,27,l-274v-1-6,274v,1,
1335,de ca montez ſ'il vous agree,27,l-274v-1-7,274v,1,
1336,La bꝛanche de dure pensee,27,l-274v-1-8,274v,1,
1337,Trouuerez ſi alez avant,27,l-274v-1-9,274v,1,
1338,La fueille qui tres foꝛt ſ'eſpant,27,l-274v-1-10,274v,1,
1339,Si eſt ſouſpirer et gemir,27,l-274v-1-11,274v,1,
1340,Mais le mal fruit ſi eſt languir,27,l-274v-1-12,274v,1,
1341,Je y montai ſi pris le fruit,27,l-274v-1-13,274v,1,
1342,Mes les amers ceus qui ſont tuit,27,l-274v-1-14,274v,1,
1343,Des beſtes poiſſons et ſerpens,27,l-274v-1-15,274v,1,
1344,Si tres amers ne ſi puans,27,l-274v-1-16,274v,1,
1345,Point ſi ſur ne ſont et pour voir,27,l-274v-1-17,274v,1,
1346,Y luer perdi ſenz et ſavoir,27,l-274v-1-18,274v,1,
1347,Et povoir de moi ce vous di,27,l-274v-1-19,274v,1,
1348,Mais je criai ai mi ai mi,27,l-274v-1-20,274v,1,
1349,Au chevalier ſire et amis,27,l-274v-1-21,274v,1,
1350,Secourez moi helaz chetis,27,l-274v-1-22,274v,1,
1351,Je ne ſai que ſui devenus,27,l-274v-1-23,274v,1,
1352,Pour die merci metez moi jus,27,l-274v-1-24,274v,1,
1353,Car je pooir ne ai en moi,27,l-274v-1-25,274v,1,
1354,Il diſt ne doutez eſtez coi,27,l-274v-1-26,274v,1,
1355,Je vous poꝛterai a madame,27,l-274v-1-27,274v,1,
1356,Si fiſt il et puis diſt par m'ame,27,l-274v-1-28,274v,1,
1357,Madame ce eſt trop mal fait,27,l-274v-1-29,274v,1,
1358,L'omme qui ne vous a foꝛfait,27,l-274v-1-30,274v,1,
1359,Le voulez vous faire moꝛir,27,l-274v-1-31,274v,1,
1360,Nulz coꝛs ne poꝛroit tant ſouffrir,27,l-274v-1-32,274v,1,
1361,Comme il a fait toute jour,27,l-274v-1-33,274v,1,
1362,Ne vous chaille de ſa dolour,27,l-274v-1-34,274v,1,
1363,Faites li boire maintenant,27,l-274v-1-35,274v,1,
1364,De la fontaine qui ſouvent,27,l-274v-1-36,274v,1,
1365,L'a ſaue car en a beſoing,27,l-274v-2-1,274v,2,
1366,Moꝛs fiſt ſe fuſt gaires loing,27,l-274v-2-2,274v,2,
1367,Par le fruit qu'a volu mengier,27,l-274v-2-3,274v,2,
1368,Savez qui le fait empirier,27,l-274v-2-4,274v,2,
1369,Car de tout autre mauvez fruit,27,l-274v-2-5,274v,2,
1370,Par nature penſe de tuit,27,l-274v-2-6,274v,2,
1371,Pour quoi il ſont de tous les maulz,27,l-274v-2-7,274v,2,
1372,Dont eſt vil et descommunalz,27,l-274v-2-8,274v,2,
1373,Car ſe homs gaires en mengoit,27,l-274v-2-9,274v,2,
1374,En la fin languiſſant moꝛroit,27,l-274v-2-10,274v,2,
1375,Amis poꝛ quoi vous pꝛi et veil,27,l-274v-2-11,274v,2,
1376,Que ſe faire voulez mon veul,27,l-274v-2-12,274v,2,
1377,Quant au mengier ſi eſt cuiſant,27,l-274v-2-13,274v,2,
1378,Delaiſſiez le poꝛ ce a tant,27,l-274v-2-14,274v,2,
1379,Ha madame que miex voꝛroie,27,l-274v-2-15,274v,2,
1380,Moꝛir que ſe plus en mengoie.,27,l-274v-2-16,274v,2,
1381,Gemir languir et dur penſer,27,l-274v-2-17,274v,2,
1382,Ont greue maint bon bachelier,27,l-274v-2-18,274v,2,
1383,Et dames miſes ont au bas,27,l-274v-2-19,274v,2,
1384,Pour quoi dame ne creez pas,27,l-274v-2-20,274v,2,
1385,Qu'a moi plaiſe d'oꝛe en avant,27,l-274v-2-21,274v,2,
1386,Voir dites oꝛ venez avant,28,l-274v-2-22,274v,2,
1387,Par deca et ſi montez ſus,28,l-274v-2-23,274v,2,
1388,De ceſte partie car plus,28,l-274v-2-24,274v,2,
1389,Vous ne poꝛrez ſi haut monter,28,l-274v-2-25,274v,2,
1390,Mes veilliez prendꝛe et haper,28,l-274v-2-26,274v,2,
1391,La branche qui eſt de bonté,28,l-274v-2-27,274v,2,
1392,Car le fruit eſt de loiauté,28,l-274v-2-28,274v,2,
1393,Et la fueille ſi eſt honnour,28,l-274v-2-29,274v,2,
1394,Sus montai a tres grant baudour,28,l-274v-2-30,274v,2,
1395,Et cheuauchai ſus cele branche,28,l-274v-2-31,274v,2,
1396,Ne fu mie ſeche ne blanche,28,l-274v-2-32,274v,2,
1397,Mes vert tres foꝛt a merveille,28,l-274v-2-33,274v,2,
1398,La coulour du fruit bien vermeille,28,l-274v-2-34,274v,2,
1399,Et l'oudeur douce et ſouef,28,l-274v-2-35,274v,2,
1400,Tant que mon cuer et tout le chief,28,l-274v-2-36,274v,2,
1401,Si toſt comme je fuis bien ſus,28,l-275r-1-1,275r,1,
1402,Touchai le fruit ne tardai plus,28,l-275r-1-2,275r,1,
1403,Que la oudeur douce flairant,28,l-275r-1-3,275r,1,
1404,Et la coulour qui fu plaiſant,28,l-275r-1-4,275r,1,
1405,Miſtrent tele doucour en moi,28,l-275r-1-5,275r,1,
1406,Que je iuraſſe par ma foy,28,l-275r-1-6,275r,1,
1407,Car je eſtoie en paradis,28,l-275r-1-7,275r,1,
1408,Terreſtre tant me fu deliz,28,l-275r-1-8,275r,1,
1409,Le vëoir ſeul et le touchier,28,l-275r-1-9,275r,1,
1410,Mes puis quant ce vint au mengier,28,l-275r-1-10,275r,1,
1411,Si tres grande fu la douceur,28,l-275r-1-11,275r,1,
1412,Douce et ſoueue l'oudeur,28,l-275r-1-12,275r,1,
1413,Car ſi y fuſſent eſtabli,28,l-275r-1-13,275r,1,
1414,Tuit li Goinues c'on fit auſſi,28,l-275r-1-14,275r,1,
1415,Herbes et fleurs fruis et racines,28,l-275r-1-15,275r,1,
1416,Et toutes ſouef medecines,28,l-275r-1-16,275r,1,
1417,D'oudour de ſauour ce me ſamble,28,l-275r-1-17,275r,1,
1418,N'en euſſent tant tuit enſamble,28,l-275r-1-18,275r,1,
1419,Pour quoi mes cuers ſi eſpꝛis fut,28,l-275r-1-19,275r,1,
1420,Qui treſtout de joie recut,28,l-275r-1-20,275r,1,
1421,Pour grant plaiſir car ne ſaroie,28,l-275r-1-21,275r,1,
1422,Que m'eſtoit avis pour la joie,28,l-275r-1-22,275r,1,
1423,Que j'avoie et par bon dꝛoit,28,l-275r-1-23,275r,1,
1424,Amours adez ſi me huchoit,28,l-275r-1-24,275r,1,
1425,Bien ſouvent et tous jourz plus haut,28,l-275r-1-25,275r,1,
1426,Par Dieu penſai il ne m'en chaut,28,l-275r-1-26,275r,1,
1427,Huchiez adez que je ſui bien,28,l-275r-1-27,275r,1,
1428,Quoniſez moi dire je vois rien,28,l-275r-1-28,275r,1,
1429,Ne faiſoie point de ſamblant,28,l-275r-1-29,275r,1,
1430,Et elle adez aloit huchant,28,l-275r-1-30,275r,1,
1431,Et puis diſoit ſe je ſeuſſe,28,l-275r-1-31,275r,1,
1432,Que pour ce perdu vous euſſe,28,l-275r-1-32,275r,1,
1433,Par ma foy n'i fuſſiez montez,28,l-275r-1-33,275r,1,
1434,Au chevalier dit ca venez,28,l-275r-1-34,275r,1,
1435,Montez ſus amenez le ca.,28,l-275r-1-35,275r,1,
1436,Le chevalier ſus haut monta,28,l-275r-1-36,275r,1,
1437,Et ſi me diſt ſanz moi trichier,28,l-275r-1-37,275r,1,
1438,Amis vous ferez couroucier,28,l-275r-1-38,275r,1,
1439,Mais dame quant vous n'alez jus,28,l-275r-2-1,275r,2,
1440,Je vous empꝛi ne faites plus,28,l-275r-2-2,275r,2,
1441,Couroucier ainſi foꝛt ma dame,28,l-275r-2-3,275r,2,
1442,Hé douz ſires qu'a elle par m'ame,28,l-275r-2-4,275r,2,
1443,De couroucier ſoi a grant toꝛt,28,l-275r-2-5,275r,2,
1444,Oꝛes quant j'ai tres dous depoꝛt,28,l-275r-2-6,275r,2,
1445,Et ſe j'ai de plaiſir le fruit,28,l-275r-2-7,275r,2,
1446,Pour quoi ma dame moi deſtruit,28,l-275r-2-8,275r,2,
1447,A quoi moi veult hoſter de ci.,28,l-275r-2-9,275r,2,
1448,Deſus la branche de merci,28,l-275r-2-10,275r,2,
1449,Et la fueille de courtoiſie,28,l-275r-2-11,275r,2,
1450,Je croi ma dame a envie,28,l-275r-2-12,275r,2,
1451,Pour quoi qu'arai du bien aſſez,28,l-275r-2-13,275r,2,
1452,Amis je vous pꝛi eſcoutez,28,l-275r-2-14,275r,2,
1453,L'en puet avoir aſſez et trop,28,l-275r-2-15,275r,2,
1454,Vous en avez mengie biau cop,28,l-275r-2-16,275r,2,
1455,Et tant que bien vous doit ſouffire,28,l-275r-2-17,275r,2,
1456,Hé douz ſire devez vous dire,28,l-275r-2-18,275r,2,
1457,Que nulz en puiſſe trop avoir,28,l-275r-2-19,275r,2,
1458,Vostres nons n'en ſeroit pas voir,28,l-275r-2-20,275r,2,
1459,Pour certain le vous di et jur,28,l-275r-2-21,275r,2,
1460,Ne eſtes vous pas bon eur,28,l-275r-2-22,275r,2,
1461,Celui qui fait les eurous,28,l-275r-2-23,275r,2,
1462,Si ſui et faites vous que pꝛous,28,l-275r-2-24,275r,2,
1463,Quant de ce me voulez tenſer,28,l-275r-2-25,275r,2,
1464,Vous moi feiſtes ci monter,28,l-275r-2-26,275r,2,
1465,Pour quoi bien heureus je ſui,28,l-275r-2-27,275r,2,
1466,Tres dous amis ne vous anuy,28,l-275r-2-28,275r,2,
1467,Se je fais le commandement,28,l-275r-2-29,275r,2,
1468,De ma dame certainnement,28,l-275r-2-30,275r,2,
1469,Je voudꝛoie que a tous iours,28,l-275r-2-31,275r,2,
1470,Vous euſſiez ſi dous ſeiours,28,l-275r-2-32,275r,2,
1471,Si douz deduit ſi grant joie,28,l-275r-2-33,275r,2,
1472,Mais vostre dame et la moie,28,l-275r-2-34,275r,2,
1473,Scet a chaſcun combien li faut,28,l-275r-2-35,275r,2,
1474,Pour quoi ne li faites deffaut,28,l-275r-2-36,275r,2,
1475,Venez a li je vous empꝛi,28,l-275r-2-37,275r,2,
1476,Car d'autres fruis y a oſſi,28,l-275r-2-38,275r,2,
1477,Des quiex vous conuendꝛa mengier.,28,l-275v-1-1,275v,1,
1478,Ius moi mena le chevalier,28,l-275v-1-2,275v,1,
1479,Vers amours moult courtoiſement,28,l-275v-1-3,275v,1,
1480,Amours dit courrouceement,28,l-275v-1-4,275v,1,
1481,Au chevalier dites amis,28,l-275v-1-5,275v,1,
1482,Est il venus a moi envis,28,l-275v-1-6,275v,1,
1483,Pour quoi avez tant demoure,28,l-275v-1-7,275v,1,
1484,Ne poꝛquoi quant je l'au huchie,28,l-275v-1-8,275v,1,
1485,A moi poꝛ quoi ne reſpondoit,28,l-275v-1-9,275v,1,
1486,Ma dame pour voir il doꝛmoit,28,l-275v-1-10,275v,1,
1487,Ou rapuis ſambloit je ne ſai,28,l-275v-1-11,275v,1,
1488,Car quant de li je m'apꝛocai,28,l-275v-1-12,275v,1,
1489,Ne ſe bouga ne pou ne trop,28,l-275v-1-13,275v,1,
1490,Mais je li donnai bien grant cop,28,l-275v-1-14,275v,1,
1491,De ma main par mi ſes eſchines,28,l-275v-1-15,275v,1,
1492,Puis li tirai foꝛt ſes narines,28,l-275v-1-16,275v,1,
1493,Adont par foꝛce ſ'eſveilla,28,l-275v-1-17,275v,1,
1494,Veci dame comme il va,28,l-275v-1-18,275v,1,
1495,Par foy dit amour la doucour,28,l-275v-1-19,275v,1,
1496,Tres grande le miſt en tel tour,28,l-275v-1-20,275v,1,
1497,Mes puis aloꝛs parla aloꝛs,28,l-275v-1-21,275v,1,
1498,Ne vous courouciez car dehoꝛs,28,l-275v-1-22,275v,1,
1499,Eſtes dont je mis vous avoie,28,l-275v-1-23,275v,1,
1500,Dame pourquoi ne le ſeroie,28,l-275v-1-24,275v,1,
1501,Amis ne vous courouciez pas,28,l-275v-1-25,275v,1,
1502,Car autre fois fuſtes ou laz,28,l-275v-1-26,275v,1,
1503,Et encoꝛ y poꝛrez venir,28,l-275v-1-27,275v,1,
1504,Madame a vostre plaiſir,28,l-275v-1-28,275v,1,
1505,Car riens dame qui vous anui,28,l-275v-1-29,275v,1,
1506,Ne doi faire puis vostres ſui,28,l-275v-1-30,275v,1,
1507,Pour certain et je le croi bien,28,l-275v-1-31,275v,1,
1508,De vous ferai comme du mien,28,l-275v-1-32,275v,1,
1509,Apꝛés je veul que haut montez,29,l-275v-1-33,275v,1,
1510,En l'arbꝛe ſus puis me contez,29,l-275v-1-34,275v,1,
1511,De la branche que trouuerez,29,l-275v-1-35,275v,1,
1512,Et du vil fruit que mengerez,29,l-275v-1-36,275v,1,
1513,En l'arbꝛe montai de rechief,29,l-275v-2-1,275v,2,
1514,Si toſt comme je ſus touchai,29,l-275v-2-2,275v,2,
1515,La branche vi deſſus montai,29,l-275v-2-3,275v,2,
1516,Elle avoit non fauſſeté,29,l-275v-2-4,275v,2,
1517,Li fruis ſi fu deſloiauté,29,l-275v-2-5,275v,2,
1518,Et la fueille fu fauz ſamblant,29,l-275v-2-6,275v,2,
1519,Tout fu tres oꝛt et tres puant,29,l-275v-2-7,275v,2,
1520,Pour ce que eſtoit tout pourris,29,l-275v-2-8,275v,2,
1521,Si toſt comm en ma bouche en mis,29,l-275v-2-9,275v,2,
1522,Je fui ſi gros et ſi enflez,29,l-275v-2-10,275v,2,
1523,Et partout mon coꝛps boutonnez,29,l-275v-2-11,275v,2,
1524,Que bien cuidai du tout moꝛir,29,l-275v-2-12,275v,2,
1525,Ne me pooie ſouſtenir,29,l-275v-2-13,275v,2,
1526,Tant eſtoie grevez du mal,29,l-275v-2-14,275v,2,
1527,Je deſcendi tantoſt aval,29,l-275v-2-15,275v,2,
1528,Mes point parler je ne pooie,29,l-275v-2-16,275v,2,
1529,Et vers amours ſignes faiſoie,29,l-275v-2-17,275v,2,
1530,Qu'a moi donnaſt toſt gariſon,29,l-275v-2-18,275v,2,
1531,Tantoſt entendi ma raiſon,29,l-275v-2-19,275v,2,
1532,Car du fruit ſavoit bien la guiſe,29,l-275v-2-20,275v,2,
1533,De l'yaue d'ilueques a pꝛiſe,29,l-275v-2-21,275v,2,
1534,Par mi ma chiere en geta,29,l-275v-2-22,275v,2,
1535,Mes puis le chevalier hucha,29,l-275v-2-23,275v,2,
1536,Bon heur car venez avant,29,l-275v-2-24,275v,2,
1537,Ceſt homme ci moꝛroit pour tant,29,l-275v-2-25,275v,2,
1538,S'il n'eſt baigniez en la fontaine,29,l-275v-2-26,275v,2,
1539,Car la branche eſt trop vilaine,29,l-275v-2-27,275v,2,
1540,Et li fruiz par eſt venimez,29,l-275v-2-28,275v,2,
1541,Pour quoi tantoſt enz le boutez,29,l-275v-2-29,275v,2,
1542,Et en l'eure ſera garis,29,l-275v-2-30,275v,2,
1543,Si toſt comme l'iaus fu mis,29,l-275v-2-31,275v,2,
1544,Je fui garis ſi ſailli hoꝛs,29,l-275v-2-32,275v,2,
1545,Et la dame me diſt aloꝛs,29,l-275v-2-33,275v,2,
1546,Amis voulez que je vous die,29,l-275v-2-34,275v,2,
1547,Ce eſt tres grande maladie,29,l-275v-2-35,275v,2,
1548,Qui n'eſt amez et aime bien,29,l-275v-2-36,275v,2,
1549,Yce grieue ſur toute rien,29,l-275v-2-37,275v,2,
1550,Qui pert ſon temps et ſon coꝛps gaſté.,29,l-275v-2-38,275v,2,
1551,Me confoꝛta ſi viuement,29,l-276r-1-1,276r,1,
1552,Que tuit li quatre element,29,l-276r-1-2,276r,1,
1553,Ne m'euſſent miex reſtaure,29,l-276r-1-3,276r,1,
1554,Du fruit mengai a grant plenté,29,l-276r-1-4,276r,1,
1555,Mais au mengier me ſouvenoit,29,l-276r-1-5,276r,1,
1556,De touz les fruis car il avoit,29,l-276r-1-6,276r,1,
1557,De chaſcun adꝛoit ſa ſauour,29,l-276r-1-7,276r,1,
1558,Des bons et de chaſcun oudour,29,l-276r-1-8,276r,1,
1559,Mes poꝛ quoi veſci la raiſon,29,l-276r-1-9,276r,1,
1560,Car pour voir nul fruit n'eſt point bon,29,l-276r-1-10,276r,1,
1561,Foꝛs par bonté qui bon le fait.,29,l-276r-1-11,276r,1,
1562,Et puis dont que bonté atrait,29,l-276r-1-12,276r,1,
1563,Loiaute qui eſt pꝛés de ſoi,29,l-276r-1-13,276r,1,
1564,Par raiſon ſelonc ce que voi,29,l-276r-1-14,276r,1,
1565,De touz biens eſt participans,29,l-276r-1-15,276r,1,
1566,Ce eſt nobeſce des amans,29,l-276r-1-16,276r,1,
1567,Pour quoi qui mengut de ceſtui,29,l-276r-1-17,276r,1,
1568,Puet bien dire car ja d'autrui,29,l-276r-1-18,276r,1,
1569,Ne li faut gaires a mengier,29,l-276r-1-19,276r,1,
1570,Car qui en a apꝛés digner,29,l-276r-1-20,276r,1,
1571,Sache qu'il a de touz les biens,29,l-276r-1-21,276r,1,
1572,Loꝛs diſt amours je ne fais riens,29,l-276r-1-22,276r,1,
1573,C'eſt homme ci point ne me doute,29,l-276r-1-23,276r,1,
1574,Il ne reſpont ne grain ne goute,29,l-276r-1-24,276r,1,
