line_no,text,lg,l_id,folio,col,speaker
1151,C'eſt amoureuſſe ydꝛopiſie,33,l-404r-2-18,404r,2,
1152,Ceſte deduiſſant melodie,33,l-404r-2-19,404r,2,
1153,Eſtoit ce qui ſi me doloit,33,l-404r-2-20,404r,2,
1154,Regars qui fuir me vouloit,33,l-404r-2-21,404r,2,
1155,Ainz menoit a quelque paine,33,l-404r-2-22,404r,2,
1156,Vs biauté qui ieꝛt la fontaine,33,l-404r-2-23,404r,2,
1157,Ou il buuoit ſanz ſaouleꝛ,33,l-404r-2-24,404r,2,
1158,Onques n'i leſſai a aleꝛ,33,l-404r-2-25,404r,2,
1159,Pour les chiens. Aincois par mi eulz,33,l-404r-2-26,404r,2,
1160,Au douz gent coꝛs deliciex,33,l-404r-2-27,404r,2,
1161,Apercoi loꝛs pour miex choiſſir,33,l-404r-2-28,404r,2,
1162,Sa noble biauté a loiſſir,33,l-404r-2-29,404r,2,
1163,Et pour vëoir com plus le veoie,33,l-404r-2-30,404r,2,
1164,Plus me plaiſſoit et me prenoie,33,l-404r-2-31,404r,2,
1165,Com papillons a la chandelle,33,l-404r-2-32,404r,2,
1166,Et n'eſtoit ce pas merveille,33,l-404r-2-33,404r,2,
1167,Quar en la phiſoſonomie,33,l-404r-2-34,404r,2,
1168,Plaiſſant prometant amie,33,l-404r-2-35,404r,2,
1169,Et eſpoit de vie et ſuſtance,33,l-404r-2-36,404r,2,
1170,Et ſi gracieuſe ſemblance,33,l-404r-2-37,404r,2,
1171,Qu'an voit la couleur du viaire,33,l-404r-2-38,404r,2,
1172,La bouche riant debonnaire,33,l-404v-1-1,404v,1,
1173,Eſpeꝛeꝛ grace me faiſſoit,33,l-404v-1-2,404v,1,
1174,Et trop doucement m'apaiſſoit,33,l-404v-1-3,404v,1,
1175,Li regars dous et amoureus,33,l-404v-1-4,404v,1,
1176,D'uns iex bꝛuns. ſes gay. et riens,33,l-404v-1-5,404v,1,
1177,Si par caus pour ſouef ouvrir,33,l-404v-1-6,404v,1,
1178,Coꝛps pour cueꝛ traire et deſcouurir,33,l-404v-1-7,404v,1,
1179,Qu'il plais a tous vrais amis dont,33,l-404v-1-8,404v,1,
1180,Liez et joiaus diſſoie adont,33,l-404v-1-9,404v,1,
1181,Fins cueꝛs dous quant paieꝛont,34,l-404v-1-10,404v,1,
1182,Vostre oeil ce que il m'ont pꝛo mis.,34,l-404v-1-11,404v,1,
1183,Se faus entendꝛe me font.,34,l-404v-1-12,404v,1,
1184,Moꝛs ſui je n'ai plus d'amis.,34,l-404v-1-13,404v,1,
1185,Et ce par eulz ſui trais,34,l-404v-1-14,404v,1,
1186,par pꝛomeſſe en atraient,34,l-404v-1-15,404v,1,
1187,je ſay bien ou ament.,34,l-404v-1-16,404v,1,
1188,ſe rende pꝛis.,34,l-404v-1-17,404v,1,
1189,Car ſi plaiſant douceur ont,35,l-404v-1-18,404v,1,
1190,en leur dous regars compꝛis,35,l-404v-1-19,404v,1,
1191,Quant ſentir mon cueꝛ refont.,35,l-404v-1-20,404v,1,
1192,Mes coꝛs eſt en vigueur mis,35,l-404v-1-21,404v,1,
1193,et je ſui ſi esbahis,35,l-404v-1-22,404v,1,
1194,de joie en eulx regardant,35,l-404v-1-23,404v,1,
1195,Que tuit mi ſens mi laiſſent,35,l-404v-1-24,404v,1,
1196,ſe rendent pꝛis.,35,l-404v-1-25,404v,1,
1197,Ainſi mi debteur,36,l-404v-1-26,404v,1,
1198,je les ai em pleige pꝛis.,36,l-404v-1-27,404v,1,
1199,Dont ſe vos cueꝛs ne reſpont,36,l-404v-1-28,404v,1,
1200,pour eulx je ſui deſconfis.,36,l-404v-1-29,404v,1,
1201,ſi weilliez gent coꝛps faitis,36,l-404v-1-30,404v,1,
1202,a moi pou euls faire tant,36,l-404v-1-31,404v,1,
1203,que vo vouloir en auent,36,l-404v-1-32,404v,1,
1204,ſe rendent pꝛis.,36,l-404v-1-33,404v,1,
1205,Ainſi gayement entrepꝛis,37,l-404v-1-34,404v,1,
1206,En vëoir ma dame de pꝛis,37,l-404v-1-35,404v,1,
1207,M'aſeuroie et deuiſſoie,37,l-404v-1-36,404v,1,
1208,Et en boy penſoie et diſſoie,37,l-404v-1-37,404v,1,
1209,Qu'au coꝛs ſi gent et ſi parfait,37,l-404v-1-38,404v,1,
1210,Ne povoit avoir riens par fait,37,l-404v-1-39,404v,1,
1211,Foꝛs douceurs et humelite,37,l-404v-1-40,404v,1,
1212,Si mi aſeurai pour pitié,37,l-404v-1-41,404v,1,
1213,Que je penſai qu trouueꝛoie,37,l-404v-1-42,404v,1,
1214,Et en la fin quant je pris ſeꝛoie,37,l-404v-1-43,404v,1,
1215,Et que la ſeꝛoit mes retours,37,l-404v-2-1,404v,2,
1216,Adont laiſſai del tout le coꝛs,37,l-404v-2-2,404v,2,
1217,Ne ſot mais c'un poi treſtourneꝛ,37,l-404v-2-3,404v,2,
1218,Loꝛs commance amours a coꝛneꝛ,37,l-404v-2-4,404v,2,
1219,Si chien ſaillent amours ſemont,37,l-404v-2-5,404v,2,
1220,Et me queurent ſus en .i. mont,37,l-404v-2-6,404v,2,
1221,Je reculai comme eſpeꝛdus,37,l-404v-2-7,404v,2,
1222,Car je avoie mes ſens perdus,37,l-404v-2-8,404v,2,
1223,Regars fu a cel aſſaut pꝛis,37,l-404v-2-9,404v,2,
1224,Car plaiſſa[n]ce qui l'ot ſeur pꝛis,37,l-404v-2-10,404v,2,
1225,Le tient ſi par ydꝛopiſie,37,l-404v-2-11,404v,2,
1226,Qu'an la maladie pꝛiſe,37,l-404v-2-12,404v,2,
1227,Ne ſe pot aidieꝛ ne mouvoir,37,l-404v-2-13,404v,2,
1228,Et oirs eꝛt tenus pour voir,37,l-404v-2-14,404v,2,
1229,Renons et los l'ont abatu,37,l-404v-2-15,404v,2,
1230,S'avoit il aſſés debatu,37,l-404v-2-16,404v,2,
1231,Tant que nul ne l'en doit blaſmeꝛ,37,l-404v-2-17,404v,2,
1232,Prins eſt amours le fait ameꝛ,37,l-404v-2-18,404v,2,
1233,Mi autre ſens ſi eſbahi,37,l-404v-2-19,404v,2,
1234,Erent com ſ'il fuſſent tray,37,l-404v-2-20,404v,2,
1235,Si que ne ſe ſoꝛent deffendꝛe,37,l-404v-2-21,404v,2,
1236,Ainz ſont pꝛis de iex [a] amoureus rendꝛe,37,l-404v-2-22,404v,2,
1237,Par un temps ſouſfrante ceſt eſtour,37,l-404v-2-23,404v,2,
1238,A pꝛis mes cueꝛs fuite et deſtour,37,l-404v-2-24,404v,2,
1239,Comme eſpaoures et douteux,37,l-404v-2-25,404v,2,
1240,Mais li dous veneꝛres ſoutiex,37,l-404v-2-26,404v,2,
1241,Amours qui tant prent et entriſtre,37,l-404v-2-27,404v,2,
1242,.II. leurieꝛs qui eꝛent au titre,37,l-404v-2-28,404v,2,
1243,De manieꝛe touz reſemblans,37,l-404v-2-29,404v,2,
1244,Eſtoit eſpoirs et dous ſemblant,37,l-404v-2-30,404v,2,
1245,Deſcouple et a moy les envoie,37,l-404v-2-31,404v,2,
1246,Dont m'areſtai enmi la voie,37,l-404v-2-32,404v,2,
1247,Sans moy nient pour eulz eſmaieꝛ,37,l-404v-2-33,404v,2,
1248,Quar quant les oÿ abaieꝛ,37,l-404v-2-34,404v,2,
1249,Si com ſemblans eſpoir amaine,37,l-404v-2-35,404v,2,
1250,Pour melodie ſouveꝛaine,37,l-404v-2-36,404v,2,
1251,Les eſcoute ententiuement,37,l-404v-2-37,404v,2,
1252,Car eſpoirs ſi ioieuſſement,37,l-404v-2-38,404v,2,
1253,Plus que nulz autres chiens abaye,37,l-405r-1-1,405r,1,
1254,Qu'il n'eſt nus cueꝛs qui ne ſ'apaie,37,l-405r-1-2,405r,1,
1255,En lui eſcouteꝛ et ouir,37,l-405r-1-3,405r,1,
1256,Dont mon cueꝛ faiſſoit eſioir,37,l-405r-1-4,405r,1,
1257,Ses abays quant il glatiſſoit,37,l-405r-1-5,405r,1,
1258,Que auſſi qu'au pꝛemetant diſſoit,37,l-405r-1-6,405r,1,
1259,Ha; qui te muet a contreſteꝛ,37,l-405r-1-7,405r,1,
1260,Aus biens qu'amours te veut preſteꝛ,37,l-405r-1-8,405r,1,
1261,celi en qui aſſeures,37,l-405r-1-9,405r,1,
1262,Pourras tant d'onneur recevoir,37,l-405r-1-10,405r,1,
1263,Que ſe tu fais bien ton devoir,37,l-405r-1-11,405r,1,
1264,Tu iouiras en l'otroi de grace,37,l-405r-1-12,405r,1,
1265,De l'amour celui qui tout paſſe,37,l-405r-1-13,405r,1,
1266,Le monde quar quant qu'il comprent,37,l-405r-1-14,405r,1,
1267,A ſi douce amour ne ſe pꝛent,37,l-405r-1-15,405r,1,
1268,Adont avras en ton deduit,37,l-405r-1-16,405r,1,
1269,Quant que raiſon de bien conduit,37,l-405r-1-17,405r,1,
1270,Avec le povoir de nature,37,l-405r-1-18,405r,1,
1271,Ha qui n'avroit de ſa figure,37,l-405r-1-19,405r,1,
1272,Que penſſeꝛ et le ſouhaidie,37,l-405r-1-20,405r,1,
1273,N'eſt ce aſſez pour lui aidieꝛ,37,l-405r-1-21,405r,1,
1274,A lui ou uouloir eſioir,37,l-405r-1-22,405r,1,
1275,Plus d'aſſés que d'autre ioir,37,l-405r-1-23,405r,1,
1276,Regarde l'amoureus viaire,37,l-405r-1-24,405r,1,
1277,Criens tu que ſi bel ſaintuaire,37,l-405r-1-25,405r,1,
1278,Ne ſoit toute douceur encloſe,37,l-405r-1-26,405r,1,
1279,Couars eſt qui enpꝛendꝛe n'oſe,37,l-405r-1-27,405r,1,
1280,Pour li un petit a tenir,37,l-405r-1-28,405r,1,
1281,Ce dont grant bien li puet venir,37,l-405r-1-29,405r,1,
1282,Et ſ'un poy eſt au pꝛemieꝛ dure,37,l-405r-1-30,405r,1,
1283,Sueffre tien te a moy et endure,37,l-405r-1-31,405r,1,
1284,Amours t'aideꝛa et pities,37,l-405r-1-32,405r,1,
1285,Et ſi li di ſ'eꝛt veꝛites,37,l-405r-1-33,405r,1,
1286,S'en vostre douce figure.,38,l-405r-1-34,405r,1,
1287,Dame eſt eſcondis muciez.,38,l-405r-1-35,405r,1,
1288,C'eſt deceuans couueꝛture.,38,l-405r-1-36,405r,1,
1289,C'eſt marchiez de ſous pꝛeſure.,38,l-405r-1-37,405r,1,
1290,ou amis eſt engignies.,38,l-405r-1-38,405r,1,
1291,S'en vostre .[douce figure].,38,l-405r-1-39,405r,1,
1292,vos dous ſemblans as ſeure,39,l-405r-1-40,405r,1,
1293,et ſe plus le dechaciez,39,l-405r-2-1,405r,2,
1294,n'eſt ce raiſon obſcure.,39,l-405r-2-2,405r,2,
1295,S'en vostre .[douce figure].,39,l-405r-2-3,405r,2,
1296,A ce dous abay areſtez,40,l-405r-2-4,405r,2,
1297,Et touz de la tendꝛe apreſtez,40,l-405r-2-5,405r,2,
1298,Touz cois ou chemin me tenoie,40,l-405r-2-6,405r,2,
1299,Quar tant de ſeurte prenoie,40,l-405r-2-7,405r,2,
1300,Es pꝛomeſſes qu'eſpoir faiſſoit,40,l-405r-2-8,405r,2,
1301,Que mes cueꝛs auque ſ'apaſſoit,40,l-405r-2-9,405r,2,
1302,N'eſtoie mes eſpeures,40,l-405r-2-10,405r,2,
1303,Aincois diſſoie aſſeures,40,l-405r-2-11,405r,2,
1304,Et par moy de voulenté ſaine,40,l-405r-2-12,405r,2,
1305,Ha; belle de tout bien fontaine,40,l-405r-2-13,405r,2,
1306,Vrais eſſemplaire de biauté,40,l-405r-2-14,405r,2,
1307,Parfaite en ſens et en bonté,40,l-405r-2-15,405r,2,
1308,Cueꝛ dous tant m'eſt bien avenu,40,l-405r-2-16,405r,2,
1309,Quant amours pour vous m'a tenu,40,l-405r-2-17,405r,2,
1310,En chace pour moy pour vous prendꝛe,40,l-405r-2-18,405r,2,
1311,Quar loꝛs qu'il vous plairoit entendꝛe,40,l-405r-2-19,405r,2,
1312,Moy tout imparfait parfaire,40,l-405r-2-20,405r,2,
1313,Plus de biens ne me pourroit faire,40,l-405r-2-21,405r,2,
1314,Raiſons Foꝛtune ne nature,40,l-405r-2-22,405r,2,
1315,Ha; flour de toute creature,40,l-405r-2-23,405r,2,
1316,Tant aroit plus qu'a ſouhaidieꝛ,40,l-405r-2-24,405r,2,
1317,Cilz a qui vous uoudꝛiez aider,40,l-405r-2-25,405r,2,
1318,Car il aroit j'en ſui touz filz,40,l-405r-2-26,405r,2,
1319,Joie honneurs deduire et profis,40,l-405r-2-27,405r,2,
1320,N'i a dont foꝛs de bien ſeꝛvir,40,l-405r-2-28,405r,2,
1321,Pour noble amour deseꝛvir,40,l-405r-2-29,405r,2,
1322,Et de loial cueꝛ enbꝛacieꝛ,40,l-405r-2-30,405r,2,
1323,Aſſes me pues dechacieꝛ,40,l-405r-2-31,405r,2,
1324,Dame connoiſtre entieꝛement,40,l-405r-2-32,405r,2,
1325,Car ſe chaſcuns naturelment,40,l-405r-2-33,405r,2,
1326,Biaute quieꝛt et ſans et bonte,40,l-405r-2-34,405r,2,
1327,Et vous avez tant ſeurmonte,40,l-405r-2-35,405r,2,
1328,Je ne doy dont eſtre repris,40,l-405r-2-36,405r,2,
1329,Se plus foꝛt ſui d'un autre eſpris,40,l-405r-2-37,405r,2,
1330,Pour ce me rent bien me doy rendꝛe,40,l-405r-2-38,405r,2,
1331,Je ne me quieꝛ jamais deſfendꝛe,40,l-405r-2-39,405r,2,
1332,Ou point qu'em cel point eſtoie,41,l-405v-1-1,405v,1,
1333,Et en pensee dont m'areſtoie,41,l-405v-1-2,405v,1,
1334,Ou ſemblans et eſpoirs me mainnent,41,l-405v-1-3,405v,1,
1335,Et a leur plaiſſir me demainnent,41,l-405v-1-4,405v,1,
1336,Comme pꝛis ſans autre debat,41,l-405v-1-5,405v,1,
1337,Doutance ſur moy ſe rembat,41,l-405v-1-6,405v,1,
1338,Et entre mes preſſours de boute,41,l-405v-1-7,405v,1,
1339,Et depiece l'entente toute,41,l-405v-1-8,405v,1,
1340,Et biens qu'amours m'ot preſtez,41,l-405v-1-9,405v,1,
1341,En diſſant es tu arreſtez,41,l-405v-1-10,405v,1,
1342,A croire eſpoir le deceuant,41,l-405v-1-11,405v,1,
1343,Sur ce que il te met devant,41,l-405v-1-12,405v,1,
1344,Les pꝛomeſſes de courtoiſſie,41,l-405v-1-13,405v,1,
1345,Saches qui en eſpoir ſe fie,41,l-405v-1-14,405v,1,
1346,Souvent ſe treuve deceus,41,l-405v-1-15,405v,1,
1347,Se tu as les dous iex veus,41,l-405v-1-16,405v,1,
1348,Ta dame et ſon vis debonnaire,41,l-405v-1-17,405v,1,
1349,Le cuidez tu pour ce atraire,41,l-405v-1-18,405v,1,
1350,A ce que elle te weille ameꝛ,41,l-405v-1-19,405v,1,
1351,On la devroit bien blaſmeꝛ,41,l-405v-1-20,405v,1,
1352,S'elle metoit ſ'amour en toi,41,l-405v-1-21,405v,1,
1353,Se tu as par regars ſenti,41,l-405v-1-22,405v,1,
1354,La grant biauté dont elle es plaine,41,l-405v-1-23,405v,1,
1355,Je te liueꝛrai aſſez paine,41,l-405v-1-24,405v,1,
1356,plus que tu ne poꝛras poꝛteꝛ,41,l-405v-1-25,405v,1,
1357,Souvent fait fol reconfoꝛteꝛ,41,l-405v-1-26,405v,1,
1358,Sans donneꝛ la pꝛomeſſe en vain,41,l-405v-1-27,405v,1,
1359,Il a aſſez plus de leuain,41,l-405v-1-28,405v,1,
1360,En ſa douceur que tu ne crois,41,l-405v-1-29,405v,1,
1361,Se li maintiens eſt dous et cois,41,l-405v-1-30,405v,1,
1362,Li cueꝛs eſt oꝛguillieꝛs et grant,41,l-405v-1-31,405v,1,
1363,Bien eſt de toi ocirre en grant,41,l-405v-1-32,405v,1,
1364,Qui pour .i. ſeul eſpoir emp[re]rendꝛe,41,l-405v-1-33,405v,1,
1365,Veus tes fais com toy faire prendꝛe,41,l-405v-1-34,405v,1,
1366,Arrieꝛe m'a dont tire,41,l-405v-1-35,405v,1,
1367,Et en tirant ai ſoupire,41,l-405v-1-36,405v,1,
1368,Car eſpoir d'une part m'ognoit,41,l-405v-1-37,405v,1,
1369,Et doubte d'autre me poignoir,41,l-405v-1-38,405v,1,
1370,Ainſſi a moy contrebatoie,41,l-405v-2-1,405v,2,
1371,Et en ce grant debat metoie,41,l-405v-2-2,405v,2,
1372,Sur ma dame tout le deſcoꝛt,41,l-405v-2-3,405v,2,
1373,Et pour trouveꝛ plus dous acoꝛt,41,l-405v-2-4,405v,2,
1374,Eſt ce que ſus lui le voult prendꝛe,41,l-405v-2-5,405v,2,
1375,En moy diſſoie ſanz meſprendꝛe,41,l-405v-2-6,405v,2,
1376,Mon cueꝛ qu'a douce combat,42,l-405v-2-7,405v,2,
1377,pour vos dous ſeꝛviſce emprendꝛe,42,l-405v-2-8,405v,2,
1378,aidiez cueꝛ dous a deſfendꝛe,42,l-405v-2-9,405v,2,
1379,pour a paiſſieꝛ le debat.,43,l-405v-2-10,405v,2,
1380,weilliez en vo merci prendꝛe,43,l-405v-2-11,405v,2,
1381,mon cueꝛ .[qu'a douce combat pour vos dous ſeꝛviſce empꝛendꝛe].,43,l-405v-2-12,405v,2,
1382,Car ou dous es poir l'embat.,44,l-405v-2-13,405v,2,
1383,Doute ne le laiſſe entendꝛe,44,l-405v-2-14,405v,2,
1384,ainſſi ne ſay a qui rendꝛe.,44,l-405v-2-15,405v,2,
1385,Mon cueꝛ [qu'a douce combat pour vos dous ſeꝛviſce empꝛendꝛe].,44,l-405v-2-16,405v,2,
1386,Toutes fois doute de faillir,45,l-405v-2-17,405v,2,
1387,Me faiſſoit plaindꝛe et treſaillir,45,l-405v-2-18,405v,2,
1388,Couleur mueꝛ et contenance,45,l-405v-2-19,405v,2,
1389,Car quant vienent en remembꝛance,45,l-405v-2-20,405v,2,
1390,Je treſail et tremble et fremis,45,l-405v-2-21,405v,2,
1391,Et eſpoirs y vienent au devant,45,l-405v-2-22,405v,2,
1392,Loꝛs me va li cueꝛs ſouleuant,45,l-405v-2-23,405v,2,
1393,Si chante et ris et bale et dance,45,l-405v-2-24,405v,2,
1394,Ainſi en diueꝛſe manieꝛe,45,l-405v-2-25,405v,2,
1395,Me convient eſtre celle heure,45,l-405v-2-26,405v,2,
1396,Une fois chante l'autre fois pleure,45,l-405v-2-27,405v,2,
1397,C'eſt l'eſtat aus nouuiaus amis,45,l-405v-2-28,405v,2,
1398,Qu'amours en ceſte chace a mis,45,l-405v-2-29,405v,2,
1399,C'eſt le langueꝛeus aus amoureuus,45,l-405v-2-30,405v,2,
1400,Et qui le veult nomeꝛ pour eluls,45,l-405v-2-31,405v,2,
1401,Par dꝛoit eſt li mos desguiſſes,45,l-405v-2-32,405v,2,
1402,Que nulz tant ſoit bien aviſſez,45,l-405v-2-33,405v,2,
1403,Ne ſet les pꝛopꝛietes dire,45,l-405v-2-34,405v,2,
1404,Ne les contenances descrire,45,l-405v-2-35,405v,2,
1405,Oꝛ veult oꝛ ne veult oꝛ le grieue,45,l-405v-2-36,405v,2,
1406,Oꝛ li pleſt oꝛ ſe ſiet oꝛ ſe lieve,45,l-405v-2-37,405v,2,
1407,Oꝛ pꝛomet loiauté eſtable,45,l-405v-2-38,405v,2,
1408,Sur voulenté feꝛme et muable,45,l-405v-2-39,405v,2,
1409,Ainſi comme en ce point eſtoie,45,l-405v-2-40,405v,2,
1410,Ne fuioie ne arreſtoie,45,l-406r-1-1,406r,1,
1411,Ne ne ſavoie que fin p[re]ndꝛe,45,l-406r-1-2,406r,1,
1412,Amours qui me fait emprendꝛe,45,l-406r-1-3,406r,1,
1413,L'ameꝛ et a laiſſieꝛ le cours,45,l-406r-1-4,406r,1,
1414,Vint en mannieꝛe de ſecours,45,l-406r-1-5,406r,1,
1415,Et touz ces chiens a amenez,45,l-406r-1-6,406r,1,
1416,Loꝛs coꝛne a lui prenez pꝛenez,45,l-406r-1-7,406r,1,
1417,Puis ſ'escrie hars il eſt pꝛis,45,l-406r-1-8,406r,1,
1418,Adont fui foꝛment entrepꝛis,45,l-406r-1-9,406r,1,
1419,Car chaſcun d'eulz me moꝛt et pꝛent,45,l-406r-1-10,406r,1,
1420,Plaiſſance eſmuet vouloirs eſprent,45,l-406r-1-11,406r,1,
1421,Renons encoꝛe les conſeille,45,l-406r-1-12,406r,1,
1422,Penſeꝛs moꝛt. ſouuenirs reueille,45,l-406r-1-13,406r,1,
1423,Samblant atrait eſpoirs promet,45,l-406r-1-14,406r,1,
1424,Et amoꝛs foꝛment ſ'entremet,45,l-406r-1-15,406r,1,
1425,De moi prendꝛe ſans plus blecieꝛ,45,l-406r-1-16,406r,1,
1426,refieꝛt avec ſanz menacieꝛ,45,l-406r-1-17,406r,1,
1427,Des graces de ma douce dame,45,l-406r-1-18,406r,1,
1428,Dont n'es meꝛveille ſe ma dame,45,l-406r-1-19,406r,1,
1429,Le quieꝛt car ſoutilment y trait,45,l-406r-1-20,406r,1,
1430,Les roſes qui cueillent atrait,45,l-406r-1-21,406r,1,
1431,Et cis atrais en atraiant,45,l-406r-1-22,406r,1,
1432,En aloit doubte atraiant,45,l-406r-1-23,406r,1,
1433,Car com plus croiſſoit vouloir,45,l-406r-1-24,406r,1,
1434,Tant fait doutance maint douloir,45,l-406r-1-25,406r,1,
1435,Cueꝛ qui ſemblent et eſpoir tienent,45,l-406r-1-26,406r,1,
1436,Qui les nourriſſent et maintienent,45,l-406r-1-27,406r,1,
1437,Si tres plaiſſenment que touz dis,45,l-406r-1-28,406r,1,
1438,Pour doutance d'eſtre eſcondis,45,l-406r-1-29,406r,1,
1439,N'entrelaiſſe a eſtre amoureus,45,l-406r-1-30,406r,1,
1440,Pour ce cilz atrais ſauoureus,45,l-406r-1-31,406r,1,
1441,Qu'amours me metoit au deuant,45,l-406r-1-32,406r,1,
1442,Aloit [ſi] mon cueꝛ eſmouuant,45,l-406r-1-33,406r,1,
1443,Quantre les chiens ſ'abandonoit,45,l-406r-1-34,406r,1,
1444,Ne pour les cops qu'amours donnoit,45,l-406r-1-35,406r,1,
1445,Ne ſ'aloit de riens eſmaient,45,l-406r-1-36,406r,1,
1446,Ainz l'aloit eſpois ſupaient,45,l-406r-1-37,406r,1,
1447,Si doucement que hoꝛs boutes,45,l-406r-1-38,406r,1,
1448,Eſtoit doutance nient doutee,45,l-406r-2-1,406r,2,
1449,Et tant la fiſt de moi voidieꝛ,45,l-406r-2-2,406r,2,
1450,Qu'il m'enbat par foꝛce en cuidieꝛ,45,l-406r-2-3,406r,2,
1451,Qui eꝛt ou bos la quarte voie,45,l-406r-2-4,406r,2,
1452,Dont je parle avant avoie,45,l-406r-2-5,406r,2,
1453,Pris ſui la chace eſt afinee,46,l-406r-2-6,406r,2,
1454,Amours pardonne deſtinee,46,l-406r-2-7,406r,2,
1455,M'a vaincu et c'eſt mes profis,46,l-406r-2-8,406r,2,
1456,Car oꝛ ſui ge de ce tout fis,46,l-406r-2-9,406r,2,
1457,Que miex en vail et doi valoir,46,l-406r-2-10,406r,2,
1458,Et loꝛs quant a ſon douz vouloir,46,l-406r-2-11,406r,2,
1459,M'ot pꝛis et ſaiſſi plainement,46,l-406r-2-12,406r,2,
1460,Si m'a faite moult noblement,46,l-406r-2-13,406r,2,
1461,Onques d'iluec ne ſe parti,46,l-406r-2-14,406r,2,
1462,Si comme aprés chace apartient,46,l-406r-2-15,406r,2,
1463,Mon coꝛps ſans plus a ſa part tient,46,l-406r-2-16,406r,2,
1464,Et vout que ces oeuvres teniſt,46,l-406r-2-17,406r,2,
1465,Et ces fais touz jours ſouſteniſt,46,l-406r-2-18,406r,2,
1466,Qu'il convient que li coꝛs ſouſtienne,46,l-406r-2-19,406r,2,
1467,Les fais d'amours quoi qu'an aveigne,46,l-406r-2-20,406r,2,
1468,Et les peꝛilz et les deduis,46,l-406r-2-21,406r,2,
1469,Selonc ce qu'il eſt conduis,46,l-406v-1-1,406v,1,
1470,Pour ce li coꝛps li demourra,46,l-406v-1-2,406v,1,
1471,Si me ſemble qu'il me honnoꝛra,46,l-406v-1-3,406v,1,
1472,Apres ſi comme a chace avient,47,l-406v-1-4,406v,1,
1473,Que repaiſtre les chiens convient,47,l-406v-1-5,406v,1,
1474,Amours l'os ot et les iſſues,47,l-406v-1-6,406v,1,
1475,Qui aus entrailles ſont tiſſues,47,l-406v-1-7,406v,1,
1476,Donne aus chiens et mon ſanc a boivre,47,l-406v-1-8,406v,1,
1477,Dont ne fuſt nul qui peüſt croire,47,l-406v-1-9,406v,1,
1478,Comment je eſtoie demenez,47,l-406v-1-10,406v,1,
1479,Quant chaſcun des chiens amenez,47,l-406v-1-11,406v,1,
1480,Eu pour leur char de moi mengieꝛ,47,l-406v-1-12,406v,1,
1481,Ne je ne me peu reuengieꝛ,47,l-406v-1-13,406v,1,
1482,Ainz ſueſfre comme vrai martire,47,l-406v-1-14,406v,1,
1483,Qui voit aus chiens departir,47,l-406v-1-15,406v,1,
1484,Mon coꝛps dedens et degaſteꝛ,47,l-406v-1-16,406v,1,
1485,Et plaiſance mon cueꝛ taſteꝛ,47,l-406v-1-17,406v,1,
1486,Et tracieꝛ mon ſanc et ſuſcieꝛ,47,l-406v-1-18,406v,1,
1487,Et vouloit loꝛs ſanz menacieꝛ,47,l-406v-1-19,406v,1,
1488,Tireꝛ encontre lui aus dens,47,l-406v-1-20,406v,1,
1489,Il ne demeure riens dedens,47,l-406v-1-21,406v,1,
1490,Mon coꝛps dont n'aient loꝛ aſſés,47,l-406v-1-22,406v,1,
1491,Penſeꝛs ſans point eſtre laſſes,47,l-406v-1-23,406v,1,
1492,M'a ja pꝛis que tout mon ſanc trait,47,l-406v-1-24,406v,1,
1493,S'eſpoirs ne m'i meſiſt entrait,47,l-406v-1-25,406v,1,
1494,Mal me fuſt ais tant l'e je cher,47,l-406v-1-26,406v,1,
1495,Qu'il ne me fait foꝛs delechieꝛ,47,l-406v-1-27,406v,1,
1496,Quant li chien furent abuure,48,l-406v-1-28,406v,1,
1497,Amours a mon cur deſſevré,48,l-406v-1-29,406v,1,
1498,Et ma voulenté enſement,48,l-406v-1-30,406v,1,
1499,Et le donna entieꝛement,48,l-406v-1-31,406v,1,
1500,A la douce gente parfaite,48,l-406v-1-32,406v,1,
1501,Par cui chiens la pꝛiſe fu faite,48,l-406v-1-33,406v,1,
1502,Et vouſt que de ma voulenté,48,l-406v-1-34,406v,1,
1503,Et de mon cueꝛ qu'il m'a oſte,48,l-406v-1-35,406v,1,
1504,Fuſt dame ſi tres ligement,48,l-406v-1-36,406v,1,
1505,Que nulz foꝛs elle ſeulement,48,l-406v-1-37,406v,1,
1506,N'i peüſt hauſaige meneꝛ,48,l-406v-1-38,406v,1,
1507,Et qu'an li ſeꝛvir et ameꝛ,48,l-406v-2-1,406v,2,
1508,En ſ'onneur guardeꝛ me meiſſe,48,l-406v-2-2,406v,2,
1509,Loyalment tant que je veſquiſſe,48,l-406v-2-3,406v,2,
1510,Par quoi monteꝛ peuſſe em pꝛis,48,l-406v-2-4,406v,2,
1511,Et je dame com loyaus pꝛis,48,l-406v-2-5,406v,2,
1512,Rendus a vous ſans riens meſp[re]ndꝛe,48,l-406v-2-6,406v,2,
1513,Weil vo noble ſeꝛuice comprendꝛe,48,l-406v-2-7,406v,2,
1514,Com cilz qui ſur li n'a povoir,48,l-406v-2-8,406v,2,
1515,Dame et ſe vous povez vëoir,48,l-406v-2-9,406v,2,
1516,Qu'a mon povoir mon devoir face,48,l-406v-2-10,406v,2,
1517,Pour Dieu que vo cueꝛ ne debate,48,l-406v-2-11,406v,2,
1518,A moy pour vostre retenir,48,l-406v-2-12,406v,2,
1519,Et ſe ja a ce puis avenir,48,l-406v-2-13,406v,2,
